datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-19 20:07:30,2, 1.191444E+02, 2.691564E+02, 2.078068E+00, 7.359587E+00, 2.784308E+02, 2.703805E+02, 2.699163E+02
2024-01-19 20:22:30,2, 1.050755E+02, 2.688627E+02, 2.002235E+00, 7.593079E+00, 2.783382E+02, 2.700273E+02, 2.695870E+02
2024-01-19 20:37:30,2, 9.010866E+01, 2.685640E+02, 1.927332E+00, 7.351823E+00, 2.782270E+02, 2.696647E+02, 2.692507E+02
2024-01-19 20:52:30,2, 7.430796E+01, 2.682602E+02, 1.850367E+00, 7.004541E+00, 2.780990E+02, 2.692895E+02, 2.689058E+02
2024-01-19 21:07:30,2, 5.357355E+01, 2.679108E+02, 1.765211E+00, 6.414385E+00, 2.779458E+02, 2.688674E+02, 2.685364E+02
2024-01-19 21:22:30,2, 3.755733E+01, 2.675609E+02, 1.657513E+00, 5.712905E+00, 2.777720E+02, 2.684288E+02, 2.681365E+02
2024-01-19 21:37:30,2, 2.096463E+01, 2.672058E+02, 1.459089E+00, 5.083810E+00, 2.775815E+02, 2.679883E+02, 2.677337E+02
2024-01-19 21:52:30,2, 3.866506E+00, 2.668529E+02, 5.219765E-01, 3.578488E+00, 2.773768E+02, 2.675525E+02, 2.673219E+02
2024-01-19 22:07:30,2, 0.000000E+00, 2.665753E+02, 0.000000E+00, 2.776820E+00, 2.771817E+02, 2.671992E+02, 2.669603E+02
2024-01-19 22:22:30,2, 0.000000E+00, 2.663326E+02, 0.000000E+00, 2.720886E+00, 2.769971E+02, 2.669325E+02, 2.666857E+02
2024-01-19 22:37:30,2, 0.000000E+00, 2.660874E+02, 0.000000E+00, 2.702901E+00, 2.768222E+02, 2.666896E+02, 2.664428E+02
2024-01-19 22:52:30,2, 0.000000E+00, 2.658410E+02, 0.000000E+00, 2.671755E+00, 2.766561E+02, 2.664419E+02, 2.661967E+02
2024-01-19 23:07:30,2, 0.000000E+00, 2.656286E+02, 0.000000E+00, 2.620188E+00, 2.764994E+02, 2.661996E+02, 2.659514E+02
2024-01-19 23:22:30,2, 0.000000E+00, 2.654517E+02, 0.000000E+00, 2.590088E+00, 2.763517E+02, 2.659956E+02, 2.657414E+02
2024-01-19 23:37:30,2, 0.000000E+00, 2.652745E+02, 0.000000E+00, 2.595935E+00, 2.762112E+02, 2.658230E+02, 2.655657E+02
2024-01-19 23:52:30,2, 0.000000E+00, 2.650958E+02, 0.000000E+00, 2.586294E+00, 2.760774E+02, 2.656463E+02, 2.653886E+02
2024-01-20 00:07:30,1, 0.000000E+00, 2.649116E+02, 0.000000E+00, 2.556007E+00, 2.759457E+02, 2.654354E+02, 2.652001E+02
2024-01-20 00:22:30,1, 0.000000E+00, 2.647230E+02, 0.000000E+00, 2.515129E+00, 2.758180E+02, 2.652311E+02, 2.650103E+02
2024-01-20 00:37:30,1, 0.000000E+00, 2.645349E+02, 0.000000E+00, 2.483974E+00, 2.756920E+02, 2.650241E+02, 2.648163E+02
2024-01-20 00:52:30,1, 0.000000E+00, 2.643468E+02, 0.000000E+00, 2.460324E+00, 2.755675E+02, 2.648179E+02, 2.646229E+02
2024-01-20 01:07:30,1, 0.000000E+00, 2.641875E+02, 0.000000E+00, 2.367779E+00, 2.754472E+02, 2.646266E+02, 2.644338E+02
2024-01-20 01:22:30,1, 0.000000E+00, 2.640584E+02, 0.000000E+00, 2.283831E+00, 2.753325E+02, 2.644778E+02, 2.642775E+02
2024-01-20 01:37:30,1, 0.000000E+00, 2.639284E+02, 0.000000E+00, 2.282496E+00, 2.752217E+02, 2.643534E+02, 2.641498E+02
2024-01-20 01:52:30,1, 0.000000E+00, 2.637971E+02, 0.000000E+00, 2.276953E+00, 2.751147E+02, 2.642246E+02, 2.640201E+02
2024-01-20 02:07:30,1, 0.000000E+00, 2.636951E+02, 0.000000E+00, 2.267615E+00, 2.750138E+02, 2.641059E+02, 2.638925E+02
2024-01-20 02:22:30,1, 0.000000E+00, 2.636231E+02, 0.000000E+00, 2.292092E+00, 2.749195E+02, 2.640261E+02, 2.637970E+02
2024-01-20 02:37:30,1, 0.000000E+00, 2.635493E+02, 0.000000E+00, 2.340880E+00, 2.748299E+02, 2.639708E+02, 2.637299E+02
2024-01-20 02:52:30,1, 0.000000E+00, 2.634741E+02, 0.000000E+00, 2.360244E+00, 2.747450E+02, 2.639102E+02, 2.636599E+02
2024-01-20 03:07:30,1, 0.000000E+00, 2.634098E+02, 0.000000E+00, 2.271122E+00, 2.746654E+02, 2.638480E+02, 2.635886E+02
2024-01-20 03:22:30,1, 0.000000E+00, 2.633565E+02, 0.000000E+00, 2.159509E+00, 2.745918E+02, 2.637961E+02, 2.635280E+02
2024-01-20 03:37:30,1, 0.000000E+00, 2.633026E+02, 0.000000E+00, 2.138158E+00, 2.745228E+02, 2.637538E+02, 2.634781E+02
2024-01-20 03:52:30,1, 0.000000E+00, 2.632484E+02, 0.000000E+00, 2.134863E+00, 2.744580E+02, 2.637101E+02, 2.634272E+02
2024-01-20 04:07:30,1, 0.000000E+00, 2.631904E+02, 0.000000E+00, 2.059143E+00, 2.743955E+02, 2.636600E+02, 2.633743E+02
2024-01-20 04:22:30,1, 0.000000E+00, 2.631290E+02, 0.000000E+00, 1.953339E+00, 2.743345E+02, 2.636007E+02, 2.633160E+02
2024-01-20 04:37:30,1, 0.000000E+00, 2.630683E+02, 0.000000E+00, 1.914874E+00, 2.742747E+02, 2.635395E+02, 2.632547E+02
2024-01-20 04:52:30,1, 0.000000E+00, 2.630078E+02, 0.000000E+00, 1.902915E+00, 2.742160E+02, 2.634794E+02, 2.631942E+02
2024-01-20 05:07:30,1, 0.000000E+00, 2.629377E+02, 0.000000E+00, 1.837755E+00, 2.741568E+02, 2.634125E+02, 2.631318E+02
2024-01-20 05:22:30,1, 0.000000E+00, 2.628589E+02, 0.000000E+00, 1.743349E+00, 2.740964E+02, 2.633304E+02, 2.630582E+02
2024-01-20 05:37:30,1, 0.000000E+00, 2.627811E+02, 0.000000E+00, 1.699735E+00, 2.740353E+02, 2.632419E+02, 2.629765E+02
2024-01-20 05:52:30,1, 0.000000E+00, 2.627035E+02, 0.000000E+00, 1.681018E+00, 2.739733E+02, 2.631552E+02, 2.628961E+02
2024-01-20 06:07:30,1, 0.000000E+00, 2.626838E+02, 0.000000E+00, 1.592806E+00, 2.739156E+02, 2.630864E+02, 2.628211E+02
2024-01-20 06:22:30,1, 0.000000E+00, 2.627218E+02, 0.000000E+00, 1.532758E+00, 2.738637E+02, 2.630911E+02, 2.628086E+02
2024-01-20 06:37:30,1, 0.000000E+00, 2.627492E+02, 0.000000E+00, 1.583542E+00, 2.738139E+02, 2.631405E+02, 2.628498E+02
2024-01-20 06:52:30,1, 0.000000E+00, 2.627750E+02, 0.000000E+00, 1.595910E+00, 2.737677E+02, 2.631728E+02, 2.628785E+02
2024-01-20 07:07:30,1, 0.000000E+00, 2.627575E+02, 0.000000E+00, 1.607923E+00, 2.737204E+02, 2.631920E+02, 2.629022E+02
2024-01-20 07:22:30,1, 0.000000E+00, 2.627011E+02, 0.000000E+00, 1.570594E+00, 2.736702E+02, 2.631568E+02, 2.628795E+02
2024-01-20 07:37:30,1, 0.000000E+00, 2.626493E+02, 0.000000E+00, 1.525064E+00, 2.736189E+02, 2.630914E+02, 2.628204E+02
2024-01-20 07:52:30,1, 0.000000E+00, 2.625991E+02, 0.000000E+00, 1.509896E+00, 2.735662E+02, 2.630351E+02, 2.627672E+02
2024-01-20 08:07:30,1, 0.000000E+00, 2.625300E+02, 0.000000E+00, 1.505973E+00, 2.735109E+02, 2.629727E+02, 2.627133E+02
2024-01-20 08:22:30,1, 0.000000E+00, 2.624435E+02, 0.000000E+00, 1.489185E+00, 2.734531E+02, 2.628860E+02, 2.626391E+02
2024-01-20 08:37:30,1, 0.000000E+00, 2.623581E+02, 0.000000E+00, 1.464787E+00, 2.733935E+02, 2.627854E+02, 2.625483E+02
2024-01-20 08:52:30,1, 0.000000E+00, 2.622735E+02, 0.000000E+00, 1.449576E+00, 2.733322E+02, 2.626880E+02, 2.624594E+02
2024-01-20 09:07:30,1, 0.000000E+00, 2.622109E+02, 0.000000E+00, 1.456784E+00, 2.732731E+02, 2.626100E+02, 2.623766E+02
2024-01-20 09:22:30,1, 0.000000E+00, 2.621703E+02, 0.000000E+00, 1.489102E+00, 2.732199E+02, 2.625709E+02, 2.623208E+02
2024-01-20 09:37:30,1, 0.000000E+00, 2.621273E+02, 0.000000E+00, 1.515658E+00, 2.731707E+02, 2.625484E+02, 2.622854E+02
2024-01-20 09:52:30,1, 0.000000E+00, 2.620835E+02, 0.000000E+00, 1.523336E+00, 2.731600E+02, 2.625214E+02, 2.622470E+02
2024-01-20 10:07:30,1, 0.000000E+00, 2.620291E+02, 0.000000E+00, 1.537470E+00, 2.731600E+02, 2.624855E+02, 2.622054E+02
2024-01-20 10:22:30,1, 0.000000E+00, 2.619636E+02, 0.000000E+00, 1.546243E+00, 2.731600E+02, 2.624294E+02, 2.621506E+02
2024-01-20 10:37:30,1, 0.000000E+00, 2.618993E+02, 0.000000E+00, 1.541512E+00, 2.731600E+02, 2.623650E+02, 2.620853E+02
2024-01-20 10:52:30,1, 0.000000E+00, 2.618354E+02, 0.000000E+00, 1.539905E+00, 2.731600E+02, 2.623031E+02, 2.620216E+02
2024-01-20 11:07:30,1, 0.000000E+00, 2.617740E+02, 0.000000E+00, 1.473856E+00, 2.731600E+02, 2.622423E+02, 2.619587E+02
2024-01-20 11:22:30,1, 0.000000E+00, 2.617151E+02, 0.000000E+00, 1.388032E+00, 2.731600E+02, 2.621848E+02, 2.618984E+02
2024-01-20 11:37:30,1, 0.000000E+00, 2.616560E+02, 0.000000E+00, 1.360067E+00, 2.731600E+02, 2.621294E+02, 2.618405E+02
2024-01-20 11:52:30,1, 0.000000E+00, 2.615967E+02, 0.000000E+00, 1.348715E+00, 2.731600E+02, 2.620734E+02, 2.617823E+02
2024-01-20 12:07:30,1, 0.000000E+00, 2.615414E+02, 0.000000E+00, 1.274999E+00, 2.731600E+02, 2.620119E+02, 2.617224E+02
2024-01-20 12:22:30,1, 0.000000E+00, 2.614904E+02, 0.000000E+00, 1.183015E+00, 2.731600E+02, 2.619498E+02, 2.616652E+02
2024-01-20 12:37:30,1, 0.000000E+00, 2.614392E+02, 0.000000E+00, 1.151038E+00, 2.731600E+02, 2.618917E+02, 2.616120E+02
2024-01-20 12:52:30,1, 0.000000E+00, 2.613877E+02, 0.000000E+00, 1.135729E+00, 2.731600E+02, 2.618329E+02, 2.615587E+02
2024-01-20 13:07:30,1, 2.850675E+01, 2.615410E+02, 7.934190E-01, 2.086658E+00, 2.731600E+02, 2.620011E+02, 2.616211E+02
2024-01-20 13:22:30,1, 4.122824E+01, 2.616215E+02, 8.157781E-01, 2.869221E+00, 2.731600E+02, 2.622327E+02, 2.618154E+02
2024-01-20 13:37:30,1, 5.344837E+01, 2.617046E+02, 8.407251E-01, 3.116259E+00, 2.731600E+02, 2.623710E+02, 2.619284E+02
2024-01-20 13:52:30,1, 6.511480E+01, 2.617869E+02, 8.564864E-01, 3.259227E+00, 2.731600E+02, 2.625203E+02, 2.620456E+02
2024-01-20 14:07:30,1, 1.261342E+02, 2.621556E+02, 8.751240E-01, 3.390698E+00, 2.731600E+02, 2.630317E+02, 2.623405E+02
2024-01-20 14:22:30,1, 1.433739E+02, 2.622878E+02, 9.341205E-01, 3.643244E+00, 2.731600E+02, 2.634418E+02, 2.627397E+02
2024-01-20 14:37:30,1, 1.594619E+02, 2.624624E+02, 9.775410E-01, 3.680519E+00, 2.731600E+02, 2.636187E+02, 2.629033E+02
2024-01-20 14:52:30,1, 1.743291E+02, 2.626330E+02, 9.985580E-01, 3.823822E+00, 2.731600E+02, 2.638641E+02, 2.631161E+02
2024-01-20 15:07:30,1, 1.868856E+02, 2.627801E+02, 1.026801E+00, 3.782803E+00, 2.731600E+02, 2.640902E+02, 2.633170E+02
2024-01-20 15:22:30,1, 1.990591E+02, 2.629178E+02, 1.053666E+00, 3.682479E+00, 2.731600E+02, 2.643049E+02, 2.634981E+02
2024-01-20 15:37:30,1, 2.098454E+02, 2.630511E+02, 1.079930E+00, 3.753808E+00, 2.731800E+02, 2.645019E+02, 2.636653E+02
2024-01-20 15:52:30,1, 2.191981E+02, 2.631806E+02, 1.104464E+00, 3.862717E+00, 2.734316E+02, 2.646879E+02, 2.638245E+02
2024-01-20 16:07:30,1, 2.686747E+02, 2.634656E+02, 1.128260E+00, 4.155556E+00, 2.737266E+02, 2.651350E+02, 2.641128E+02
2024-01-20 16:22:30,1, 2.762138E+02, 2.635622E+02, 1.188400E+00, 4.506462E+00, 2.739927E+02, 2.654211E+02, 2.644041E+02
2024-01-20 16:37:30,1, 2.819374E+02, 2.636920E+02, 1.224651E+00, 4.614034E+00, 2.742334E+02, 2.655275E+02, 2.645092E+02
2024-01-20 16:52:30,1, 2.858207E+02, 2.638155E+02, 1.238875E+00, 4.742846E+00, 2.744487E+02, 2.656798E+02, 2.646499E+02
2024-01-20 17:07:30,1, 3.346356E+02, 2.640702E+02, 1.259086E+00, 5.022440E+00, 2.747254E+02, 2.660802E+02, 2.649210E+02
2024-01-20 17:22:30,1, 3.348228E+02, 2.641268E+02, 1.317547E+00, 5.328732E+00, 2.749686E+02, 2.662813E+02, 2.651574E+02
2024-01-20 17:37:30,1, 3.328405E+02, 2.642199E+02, 1.344431E+00, 5.380803E+00, 2.751784E+02, 2.662978E+02, 2.651992E+02
2024-01-20 17:52:30,1, 3.286971E+02, 2.643054E+02, 1.346229E+00, 5.453117E+00, 2.753536E+02, 2.663620E+02, 2.652792E+02
2024-01-20 18:07:30,1, 2.910205E+02, 2.642846E+02, 1.354150E+00, 5.146952E+00, 2.754441E+02, 2.662185E+02, 2.652471E+02
2024-01-20 18:22:30,1, 2.834356E+02, 2.643778E+02, 1.330071E+00, 4.743998E+00, 2.755174E+02, 2.661770E+02, 2.652135E+02
2024-01-20 18:37:30,1, 2.739729E+02, 2.644425E+02, 1.323907E+00, 4.706045E+00, 2.755726E+02, 2.662234E+02, 2.652828E+02
2024-01-20 18:52:30,1, 2.626728E+02, 2.645011E+02, 1.329368E+00, 4.679379E+00, 2.756097E+02, 2.662155E+02, 2.653133E+02
2024-01-20 19:07:30,1, 2.598822E+02, 2.645576E+02, 1.327458E+00, 4.730173E+00, 2.756417E+02, 2.662626E+02, 2.653678E+02
2024-01-20 19:22:30,1, 2.444488E+02, 2.645350E+02, 1.334423E+00, 4.764134E+00, 2.756481E+02, 2.662243E+02, 2.653771E+02
2024-01-20 19:37:30,1, 2.272771E+02, 2.645187E+02, 1.327804E+00, 4.670212E+00, 2.756286E+02, 2.661051E+02, 2.653051E+02
2024-01-20 19:52:30,1, 2.084407E+02, 2.644962E+02, 1.309969E+00, 4.567753E+00, 2.755830E+02, 2.659893E+02, 2.652365E+02
2024-01-20 20:07:30,1, 1.611182E+02, 2.643050E+02, 1.291757E+00, 4.289369E+00, 2.754817E+02, 2.656727E+02, 2.650637E+02
2024-01-20 20:22:30,1, 1.423369E+02, 2.641869E+02, 1.241609E+00, 3.922248E+00, 2.753637E+02, 2.653804E+02, 2.648203E+02
2024-01-20 20:37:30,1, 1.223535E+02, 2.640532E+02, 1.201541E+00, 3.708234E+00, 2.752289E+02, 2.651503E+02, 2.646445E+02
2024-01-20 20:52:30,1, 1.012536E+02, 2.639090E+02, 1.168664E+00, 3.488863E+00, 2.750798E+02, 2.648840E+02, 2.644446E+02
2024-01-20 21:07:30,1, 6.736754E+01, 2.636784E+02, 1.130299E+00, 3.059142E+00, 2.749053E+02, 2.645219E+02, 2.641915E+02
2024-01-20 21:22:30,1, 4.773685E+01, 2.634867E+02, 1.077130E+00, 2.563707E+00, 2.747232E+02, 2.641698E+02, 2.639000E+02
2024-01-20 21:37:30,1, 2.739724E+01, 2.632834E+02, 1.017828E+00, 2.247441E+00, 2.745326E+02, 2.638490E+02, 2.636431E+02
2024-01-20 21:52:30,1, 6.435803E+00, 2.630698E+02, 6.767193E-01, 1.601315E+00, 2.743342E+02, 2.635068E+02, 2.633673E+02
2024-01-20 22:07:30,1, 0.000000E+00, 2.629344E+02, 0.000000E+00, 7.026520E-01, 2.741502E+02, 2.632668E+02, 2.631326E+02
2024-01-20 22:22:30,1, 0.000000E+00, 2.628363E+02, 0.000000E+00, 4.690088E-01, 2.739833E+02, 2.631286E+02, 2.629962E+02
2024-01-20 22:37:30,1, 0.000000E+00, 2.627355E+02, 0.000000E+00, 3.744621E-01, 2.738310E+02, 2.630155E+02, 2.628935E+02
2024-01-20 22:52:30,1, 0.000000E+00, 2.626333E+02, 0.000000E+00, 3.161320E-01, 2.736894E+02, 2.628968E+02, 2.627874E+02
2024-01-20 23:07:30,1, 0.000000E+00, 2.625902E+02, 0.000000E+00, 1.649012E-01, 2.735642E+02, 2.628062E+02, 2.626884E+02
2024-01-20 23:22:30,1, 0.000000E+00, 2.626174E+02, 0.000000E+00, 1.323484E-03, 2.734560E+02, 2.628013E+02, 2.626563E+02
2024-01-20 23:37:30,1, 0.000000E+00, 2.626558E+02, 0.000000E+00,-6.469917E-02, 2.733587E+02, 2.628565E+02, 2.626913E+02
2024-01-20 23:52:30,1, 0.000000E+00, 2.626923E+02, 0.000000E+00,-9.916389E-02, 2.732711E+02, 2.629145E+02, 2.627352E+02
2024-01-20 00:07:30,2, 0.000000E+00, 2.649121E+02, 0.000000E+00, 2.556096E+00, 2.759477E+02, 2.654573E+02, 2.652069E+02
2024-01-20 00:22:30,2, 0.000000E+00, 2.647235E+02, 0.000000E+00, 2.515183E+00, 2.758199E+02, 2.652539E+02, 2.650173E+02
2024-01-20 00:37:30,2, 0.000000E+00, 2.645354E+02, 0.000000E+00, 2.484063E+00, 2.756939E+02, 2.650477E+02, 2.648235E+02
2024-01-20 00:52:30,2, 0.000000E+00, 2.643472E+02, 0.000000E+00, 2.460414E+00, 2.755694E+02, 2.648422E+02, 2.646303E+02
2024-01-20 01:07:30,2, 0.000000E+00, 2.641878E+02, 0.000000E+00, 2.367917E+00, 2.754492E+02, 2.646513E+02, 2.644413E+02
2024-01-20 01:22:30,2, 0.000000E+00, 2.640588E+02, 0.000000E+00, 2.284020E+00, 2.753345E+02, 2.645025E+02, 2.642850E+02
2024-01-20 01:37:30,2, 0.000000E+00, 2.639288E+02, 0.000000E+00, 2.282669E+00, 2.752236E+02, 2.643781E+02, 2.641572E+02
2024-01-20 01:52:30,2, 0.000000E+00, 2.637974E+02, 0.000000E+00, 2.277126E+00, 2.751167E+02, 2.642492E+02, 2.640275E+02
2024-01-20 02:07:30,2, 0.000000E+00, 2.636954E+02, 0.000000E+00, 2.267833E+00, 2.750158E+02, 2.641303E+02, 2.638998E+02
2024-01-20 02:22:30,2, 0.000000E+00, 2.636235E+02, 0.000000E+00, 2.292344E+00, 2.749215E+02, 2.640501E+02, 2.638042E+02
2024-01-20 02:37:30,2, 0.000000E+00, 2.635497E+02, 0.000000E+00, 2.341106E+00, 2.748319E+02, 2.639944E+02, 2.637370E+02
2024-01-20 02:52:30,2, 0.000000E+00, 2.634744E+02, 0.000000E+00, 2.360470E+00, 2.747470E+02, 2.639333E+02, 2.636669E+02
2024-01-20 03:07:30,2, 0.000000E+00, 2.634101E+02, 0.000000E+00, 2.271374E+00, 2.746674E+02, 2.638708E+02, 2.635955E+02
2024-01-20 03:22:30,2, 0.000000E+00, 2.633568E+02, 0.000000E+00, 2.159781E+00, 2.745938E+02, 2.638187E+02, 2.635349E+02
2024-01-20 03:37:30,2, 0.000000E+00, 2.633029E+02, 0.000000E+00, 2.138427E+00, 2.745248E+02, 2.637763E+02, 2.634849E+02
2024-01-20 03:52:30,2, 0.000000E+00, 2.632487E+02, 0.000000E+00, 2.135132E+00, 2.744600E+02, 2.637323E+02, 2.634340E+02
2024-01-20 04:07:30,2, 0.000000E+00, 2.631907E+02, 0.000000E+00, 2.059412E+00, 2.743975E+02, 2.636821E+02, 2.633810E+02
2024-01-20 04:22:30,2, 0.000000E+00, 2.631293E+02, 0.000000E+00, 1.953606E+00, 2.743365E+02, 2.636228E+02, 2.633227E+02
2024-01-20 04:37:30,2, 0.000000E+00, 2.630686E+02, 0.000000E+00, 1.915143E+00, 2.742767E+02, 2.635616E+02, 2.632614E+02
2024-01-20 04:52:30,2, 0.000000E+00, 2.630081E+02, 0.000000E+00, 1.903184E+00, 2.742179E+02, 2.635015E+02, 2.632009E+02
2024-01-20 05:07:30,2, 0.000000E+00, 2.629380E+02, 0.000000E+00, 1.838015E+00, 2.741588E+02, 2.634348E+02, 2.631385E+02
2024-01-20 05:22:30,2, 0.000000E+00, 2.628592E+02, 0.000000E+00, 1.743600E+00, 2.740984E+02, 2.633529E+02, 2.630650E+02
2024-01-20 05:37:30,2, 0.000000E+00, 2.627814E+02, 0.000000E+00, 1.699989E+00, 2.740372E+02, 2.632646E+02, 2.629834E+02
2024-01-20 05:52:30,2, 0.000000E+00, 2.627038E+02, 0.000000E+00, 1.681275E+00, 2.739753E+02, 2.631782E+02, 2.629030E+02
2024-01-20 06:07:30,2, 0.000000E+00, 2.626841E+02, 0.000000E+00, 1.593114E+00, 2.739176E+02, 2.631094E+02, 2.628281E+02
2024-01-20 06:22:30,2, 0.000000E+00, 2.627221E+02, 0.000000E+00, 1.533108E+00, 2.738657E+02, 2.631136E+02, 2.628154E+02
2024-01-20 06:37:30,2, 0.000000E+00, 2.627495E+02, 0.000000E+00, 1.583819E+00, 2.738159E+02, 2.631624E+02, 2.628564E+02
2024-01-20 06:52:30,2, 0.000000E+00, 2.627752E+02, 0.000000E+00, 1.596221E+00, 2.737696E+02, 2.631942E+02, 2.628850E+02
2024-01-20 07:07:30,2, 0.000000E+00, 2.627578E+02, 0.000000E+00, 1.608216E+00, 2.737223E+02, 2.632131E+02, 2.629086E+02
2024-01-20 07:22:30,2, 0.000000E+00, 2.627014E+02, 0.000000E+00, 1.570886E+00, 2.736721E+02, 2.631779E+02, 2.628859E+02
2024-01-20 07:37:30,2, 0.000000E+00, 2.626496E+02, 0.000000E+00, 1.525355E+00, 2.736208E+02, 2.631125E+02, 2.628268E+02
2024-01-20 07:52:30,2, 0.000000E+00, 2.625994E+02, 0.000000E+00, 1.510197E+00, 2.735681E+02, 2.630563E+02, 2.627736E+02
2024-01-20 08:07:30,2, 0.000000E+00, 2.625303E+02, 0.000000E+00, 1.506263E+00, 2.735128E+02, 2.629941E+02, 2.627198E+02
2024-01-20 08:22:30,2, 0.000000E+00, 2.624438E+02, 0.000000E+00, 1.489457E+00, 2.734550E+02, 2.629076E+02, 2.626456E+02
2024-01-20 08:37:30,2, 0.000000E+00, 2.623584E+02, 0.000000E+00, 1.465056E+00, 2.733954E+02, 2.628073E+02, 2.625549E+02
2024-01-20 08:52:30,2, 0.000000E+00, 2.622738E+02, 0.000000E+00, 1.449849E+00, 2.733341E+02, 2.627102E+02, 2.624661E+02
2024-01-20 09:07:30,2, 0.000000E+00, 2.622112E+02, 0.000000E+00, 1.457069E+00, 2.732750E+02, 2.626321E+02, 2.623833E+02
2024-01-20 09:22:30,2, 0.000000E+00, 2.621706E+02, 0.000000E+00, 1.489396E+00, 2.732218E+02, 2.625926E+02, 2.623274E+02
2024-01-20 09:37:30,2, 0.000000E+00, 2.621276E+02, 0.000000E+00, 1.515949E+00, 2.731726E+02, 2.625696E+02, 2.622918E+02
2024-01-20 09:52:30,2, 0.000000E+00, 2.620837E+02, 0.000000E+00, 1.523635E+00, 2.731600E+02, 2.625422E+02, 2.622533E+02
2024-01-20 10:07:30,2, 0.000000E+00, 2.620293E+02, 0.000000E+00, 1.537674E+00, 2.731600E+02, 2.625059E+02, 2.622116E+02
2024-01-20 10:22:30,2, 0.000000E+00, 2.619638E+02, 0.000000E+00, 1.546333E+00, 2.731600E+02, 2.624499E+02, 2.621567E+02
2024-01-20 10:37:30,2, 0.000000E+00, 2.618995E+02, 0.000000E+00, 1.541629E+00, 2.731600E+02, 2.623855E+02, 2.620914E+02
2024-01-20 10:52:30,2, 0.000000E+00, 2.618356E+02, 0.000000E+00, 1.540032E+00, 2.731600E+02, 2.623237E+02, 2.620278E+02
2024-01-20 11:07:30,2, 0.000000E+00, 2.617742E+02, 0.000000E+00, 1.473986E+00, 2.731600E+02, 2.622630E+02, 2.619649E+02
2024-01-20 11:22:30,2, 0.000000E+00, 2.617153E+02, 0.000000E+00, 1.388166E+00, 2.731600E+02, 2.622056E+02, 2.619046E+02
2024-01-20 11:37:30,2, 0.000000E+00, 2.616562E+02, 0.000000E+00, 1.360197E+00, 2.731600E+02, 2.621503E+02, 2.618468E+02
2024-01-20 11:52:30,2, 0.000000E+00, 2.615969E+02, 0.000000E+00, 1.348839E+00, 2.731600E+02, 2.620944E+02, 2.617886E+02
2024-01-20 12:07:30,2, 0.000000E+00, 2.615416E+02, 0.000000E+00, 1.275119E+00, 2.731600E+02, 2.620332E+02, 2.617287E+02
2024-01-20 12:22:30,2, 0.000000E+00, 2.614906E+02, 0.000000E+00, 1.183136E+00, 2.731600E+02, 2.619714E+02, 2.616716E+02
2024-01-20 12:37:30,2, 0.000000E+00, 2.614394E+02, 0.000000E+00, 1.151157E+00, 2.731600E+02, 2.619137E+02, 2.616186E+02
2024-01-20 12:52:30,2, 0.000000E+00, 2.613879E+02, 0.000000E+00, 1.135843E+00, 2.731600E+02, 2.618553E+02, 2.615653E+02
2024-01-20 13:07:30,2, 2.850675E+01, 2.615411E+02, 7.937884E-01, 2.087122E+00, 2.731600E+02, 2.620189E+02, 2.616260E+02
2024-01-20 13:22:30,2, 4.122824E+01, 2.616213E+02, 8.163146E-01, 2.870159E+00, 2.731600E+02, 2.622504E+02, 2.618203E+02
2024-01-20 13:37:30,2, 5.344837E+01, 2.617047E+02, 8.416601E-01, 3.116875E+00, 2.731600E+02, 2.623839E+02, 2.619310E+02
2024-01-20 13:52:30,2, 6.511480E+01, 2.617872E+02, 8.569467E-01, 3.260368E+00, 2.731600E+02, 2.625320E+02, 2.620479E+02
2024-01-20 14:07:30,2, 1.261342E+02, 2.621555E+02, 8.756881E-01, 3.392061E+00, 2.731600E+02, 2.630321E+02, 2.623382E+02
2024-01-20 14:22:30,2, 1.433739E+02, 2.622878E+02, 9.346906E-01, 3.644270E+00, 2.731600E+02, 2.634422E+02, 2.627371E+02
2024-01-20 14:37:30,2, 1.594619E+02, 2.624624E+02, 9.780986E-01, 3.681894E+00, 2.731600E+02, 2.636176E+02, 2.629003E+02
2024-01-20 14:52:30,2, 1.743291E+02, 2.626330E+02, 9.991547E-01, 3.825246E+00, 2.731600E+02, 2.638618E+02, 2.631127E+02
2024-01-20 15:07:30,2, 1.868856E+02, 2.627802E+02, 1.027410E+00, 3.784366E+00, 2.731600E+02, 2.640868E+02, 2.633132E+02
2024-01-20 15:22:30,2, 1.990591E+02, 2.629179E+02, 1.054297E+00, 3.684136E+00, 2.731600E+02, 2.643001E+02, 2.634938E+02
2024-01-20 15:37:30,2, 2.098454E+02, 2.630512E+02, 1.080581E+00, 3.755525E+00, 2.731876E+02, 2.644959E+02, 2.636606E+02
2024-01-20 15:52:30,2, 2.191981E+02, 2.631811E+02, 1.105134E+00, 3.865066E+00, 2.734378E+02, 2.646813E+02, 2.638195E+02
2024-01-20 16:07:30,2, 2.686747E+02, 2.634654E+02, 1.128992E+00, 4.157943E+00, 2.737318E+02, 2.651231E+02, 2.641059E+02
2024-01-20 16:22:30,2, 2.762138E+02, 2.635621E+02, 1.189071E+00, 4.508177E+00, 2.739972E+02, 2.654092E+02, 2.643967E+02
