datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-06-15 00:07:30,1, 3.412761E+01, 2.877914E+02, 3.707026E+00,-8.997636E+00, 2.881508E+02, 2.875680E+02, 2.880042E+02
2024-06-15 00:22:30,1, 1.780533E+01, 2.875030E+02, 2.139425E+00,-7.259279E+00, 2.882177E+02, 2.873457E+02, 2.877293E+02
2024-06-15 00:37:30,1, 1.848237E+00, 2.870473E+02, 2.449749E-01,-6.038770E+00, 2.882291E+02, 2.869818E+02, 2.873616E+02
2024-06-15 00:52:30,1, 0.000000E+00, 2.865785E+02, 0.000000E+00,-4.884932E+00, 2.882155E+02, 2.865243E+02, 2.868986E+02
2024-06-15 01:07:30,1, 0.000000E+00, 2.861934E+02, 0.000000E+00,-3.998371E+00, 2.881866E+02, 2.861160E+02, 2.864453E+02
2024-06-15 01:22:30,1, 0.000000E+00, 2.859200E+02, 0.000000E+00,-3.377276E+00, 2.881507E+02, 2.858086E+02, 2.860817E+02
2024-06-15 01:37:30,1, 0.000000E+00, 2.857252E+02, 0.000000E+00,-2.844466E+00, 2.881116E+02, 2.855918E+02, 2.858239E+02
2024-06-15 01:52:30,1, 0.000000E+00, 2.855816E+02, 0.000000E+00,-2.375876E+00, 2.880721E+02, 2.854351E+02, 2.856396E+02
2024-06-15 02:07:30,1, 0.000000E+00, 2.854195E+02, 0.000000E+00,-2.016880E+00, 2.880298E+02, 2.852869E+02, 2.854935E+02
2024-06-15 02:22:30,1, 0.000000E+00, 2.851870E+02, 0.000000E+00,-1.755378E+00, 2.879813E+02, 2.850875E+02, 2.853189E+02
2024-06-15 02:37:30,1, 0.000000E+00, 2.849002E+02, 0.000000E+00,-1.524896E+00, 2.879264E+02, 2.848256E+02, 2.850761E+02
2024-06-15 02:52:30,1, 0.000000E+00, 2.845764E+02, 0.000000E+00,-1.327900E+00, 2.878642E+02, 2.845202E+02, 2.847822E+02
2024-06-15 03:07:30,1, 0.000000E+00, 2.842754E+02, 0.000000E+00,-1.191438E+00, 2.877981E+02, 2.842140E+02, 2.844624E+02
2024-06-15 03:22:30,1, 0.000000E+00, 2.840428E+02, 0.000000E+00,-1.111168E+00, 2.877322E+02, 2.839600E+02, 2.841745E+02
2024-06-15 03:37:30,1, 0.000000E+00, 2.838613E+02, 0.000000E+00,-1.052329E+00, 2.876674E+02, 2.837651E+02, 2.839525E+02
2024-06-15 03:52:30,1, 0.000000E+00, 2.837139E+02, 0.000000E+00,-1.009267E+00, 2.876045E+02, 2.836099E+02, 2.837783E+02
2024-06-15 04:07:30,1, 0.000000E+00, 2.835752E+02, 0.000000E+00,-9.771131E-01, 2.875429E+02, 2.834728E+02, 2.836334E+02
2024-06-15 04:22:30,1, 0.000000E+00, 2.834267E+02, 0.000000E+00,-9.537969E-01, 2.874815E+02, 2.833320E+02, 2.834935E+02
2024-06-15 04:37:30,1, 0.000000E+00, 2.832699E+02, 0.000000E+00,-9.393836E-01, 2.874201E+02, 2.831816E+02, 2.833439E+02
2024-06-15 04:52:30,1, 0.000000E+00, 2.831074E+02, 0.000000E+00,-9.332799E-01, 2.873582E+02, 2.830247E+02, 2.831865E+02
2024-06-15 05:07:30,1, 0.000000E+00, 2.829508E+02, 0.000000E+00,-9.434601E-01, 2.872964E+02, 2.828686E+02, 2.830254E+02
2024-06-15 05:22:30,1, 0.000000E+00, 2.828092E+02, 0.000000E+00,-9.682909E-01, 2.872353E+02, 2.827239E+02, 2.828719E+02
2024-06-15 05:37:30,1, 0.000000E+00, 2.826788E+02, 0.000000E+00,-9.973709E-01, 2.871748E+02, 2.825923E+02, 2.827329E+02
2024-06-15 05:52:30,1, 0.000000E+00, 2.825560E+02, 0.000000E+00,-1.029724E+00, 2.871152E+02, 2.824695E+02, 2.826044E+02
2024-06-15 06:07:30,1, 0.000000E+00, 2.824566E+02, 0.000000E+00,-8.212230E-01, 2.870577E+02, 2.823631E+02, 2.824862E+02
2024-06-15 06:22:30,1, 0.000000E+00, 2.823933E+02, 0.000000E+00,-3.900979E-01, 2.870037E+02, 2.822882E+02, 2.823940E+02
2024-06-15 06:37:30,1, 0.000000E+00, 2.823566E+02, 0.000000E+00, 5.361580E-03, 2.869533E+02, 2.822444E+02, 2.823365E+02
2024-06-15 06:52:30,1, 0.000000E+00, 2.823380E+02, 0.000000E+00, 3.713806E-01, 2.869066E+02, 2.822217E+02, 2.823041E+02
2024-06-15 07:07:30,1, 0.000000E+00, 2.823167E+02, 0.000000E+00, 3.857987E-01, 2.868625E+02, 2.822042E+02, 2.822859E+02
2024-06-15 07:22:30,1, 0.000000E+00, 2.822774E+02, 0.000000E+00, 7.312072E-02, 2.868194E+02, 2.821736E+02, 2.822619E+02
2024-06-15 07:37:30,1, 0.000000E+00, 2.822247E+02, 0.000000E+00,-2.145612E-01, 2.867771E+02, 2.821272E+02, 2.822205E+02
2024-06-15 07:52:30,1, 0.000000E+00, 2.821631E+02, 0.000000E+00,-4.794523E-01, 2.867351E+02, 2.820705E+02, 2.821665E+02
2024-06-15 08:07:30,1, 0.000000E+00, 2.821419E+02, 0.000000E+00,-7.354002E-01, 2.866965E+02, 2.820338E+02, 2.821124E+02
2024-06-15 08:22:30,1, 0.000000E+00, 2.821997E+02, 0.000000E+00,-9.809806E-01, 2.866647E+02, 2.820624E+02, 2.821064E+02
2024-06-15 08:37:30,1, 0.000000E+00, 2.823168E+02, 0.000000E+00,-1.204917E+00, 2.866402E+02, 2.821606E+02, 2.821767E+02
2024-06-15 08:52:30,1, 0.000000E+00, 2.824744E+02, 0.000000E+00,-1.408605E+00, 2.866236E+02, 2.823062E+02, 2.823029E+02
2024-06-15 09:07:30,1, 0.000000E+00, 2.826200E+02, 0.000000E+00,-1.568415E+00, 2.866119E+02, 2.824597E+02, 2.824598E+02
2024-06-15 09:22:30,1, 0.000000E+00, 2.827143E+02, 0.000000E+00,-1.685627E+00, 2.866015E+02, 2.825727E+02, 2.825959E+02
2024-06-15 09:37:30,1, 0.000000E+00, 2.827704E+02, 0.000000E+00,-1.787056E+00, 2.865917E+02, 2.826407E+02, 2.826825E+02
2024-06-15 09:52:30,1, 0.000000E+00, 2.828010E+02, 0.000000E+00,-1.875781E+00, 2.865814E+02, 2.826794E+02, 2.827333E+02
2024-06-15 10:07:30,1, 4.805030E+01, 2.838648E+02, 4.469442E+00,-2.857951E+00, 2.866519E+02, 2.833474E+02, 2.830059E+02
2024-06-15 10:22:30,1, 6.974521E+01, 2.849861E+02, 5.452602E+00,-3.483659E+00, 2.867667E+02, 2.844648E+02, 2.841664E+02
2024-06-15 10:37:30,1, 9.171630E+01, 2.860413E+02, 6.288349E+00,-3.372357E+00, 2.869314E+02, 2.855336E+02, 2.853661E+02
2024-06-15 10:52:30,1, 1.138695E+02, 2.870359E+02, 7.033523E+00,-2.435910E+00, 2.871403E+02, 2.865498E+02, 2.865076E+02
2024-06-15 11:07:30,1, 1.949234E+02, 2.888067E+02, 7.970418E+00,-9.647552E-02, 2.874487E+02, 2.880263E+02, 2.879010E+02
2024-06-15 11:22:30,1, 2.267625E+02, 2.890552E+02, 8.864635E+00, 1.633884E+01, 2.878021E+02, 2.896011E+02, 2.896552E+02
2024-06-15 11:37:30,1, 2.584538E+02, 2.894915E+02, 9.426044E+00, 2.145825E+01, 2.881990E+02, 2.898416E+02, 2.899630E+02
2024-06-15 11:52:30,1, 2.898616E+02, 2.898777E+02, 9.494964E+00, 2.891188E+01, 2.886061E+02, 2.904075E+02, 2.905231E+02
2024-06-15 12:07:30,1, 4.041661E+02, 2.907055E+02, 9.808666E+00, 3.961090E+01, 2.891801E+02, 2.913991E+02, 2.913526E+02
2024-06-15 12:22:30,1, 4.425092E+02, 2.908663E+02, 1.009466E+01, 5.624434E+01, 2.897908E+02, 2.921960E+02, 2.922241E+02
2024-06-15 12:37:30,1, 4.799945E+02, 2.914248E+02, 1.017400E+01, 5.381585E+01, 2.904299E+02, 2.924191E+02, 2.924438E+02
2024-06-15 12:52:30,1, 5.164613E+02, 2.917996E+02, 1.015050E+01, 6.217946E+01, 2.910824E+02, 2.930947E+02, 2.931293E+02
2024-06-15 13:07:30,1, 5.862375E+02, 2.923027E+02, 1.022954E+01, 7.017016E+01, 2.918454E+02, 2.937267E+02, 2.937071E+02
2024-06-15 13:22:30,1, 6.223269E+02, 2.925929E+02, 1.025714E+01, 8.146293E+01, 2.926278E+02, 2.943177E+02, 2.943005E+02
2024-06-15 13:37:30,1, 6.568533E+02, 2.929845E+02, 1.024394E+01, 8.481258E+01, 2.934233E+02, 2.947114E+02, 2.946776E+02
2024-06-15 13:52:30,1, 6.896687E+02, 2.933383E+02, 1.019286E+01, 9.050110E+01, 2.942219E+02, 2.952205E+02, 2.951727E+02
2024-06-15 14:07:30,1, 7.096188E+02, 2.936364E+02, 1.014279E+01, 9.093171E+01, 2.949926E+02, 2.955811E+02, 2.955335E+02
2024-06-15 14:22:30,1, 7.381558E+02, 2.939397E+02, 1.007620E+01, 8.996907E+01, 2.957626E+02, 2.959372E+02, 2.958521E+02
2024-06-15 14:37:30,1, 7.646169E+02, 2.942300E+02, 1.001850E+01, 9.236500E+01, 2.965274E+02, 2.963002E+02, 2.961779E+02
2024-06-15 14:52:30,1, 7.888887E+02, 2.945184E+02, 9.970979E+00, 9.511997E+01, 2.972820E+02, 2.966458E+02, 2.964897E+02
2024-06-15 15:07:30,1, 6.829505E+02, 2.944693E+02, 9.897859E+00, 9.403922E+01, 2.976415E+02, 2.964945E+02, 2.964578E+02
2024-06-15 15:22:30,1, 6.994513E+02, 2.947000E+02, 9.862104E+00, 9.259691E+01, 2.980422E+02, 2.966432E+02, 2.965029E+02
2024-06-15 15:37:30,1, 7.138708E+02, 2.948318E+02, 9.839644E+00, 9.662585E+01, 2.984754E+02, 2.969938E+02, 2.967962E+02
2024-06-15 15:52:30,1, 7.261471E+02, 2.949829E+02, 9.804140E+00, 9.797224E+01, 2.989305E+02, 2.972204E+02, 2.969670E+02
2024-06-15 16:07:30,1, 6.065200E+02, 2.947963E+02, 9.737759E+00, 9.479594E+01, 2.990193E+02, 2.968909E+02, 2.967820E+02
2024-06-15 16:22:30,1, 6.129803E+02, 2.949312E+02, 9.741069E+00, 9.167714E+01, 2.991534E+02, 2.968405E+02, 2.966552E+02
2024-06-15 16:37:30,1, 6.175686E+02, 2.949665E+02, 9.735989E+00, 9.455266E+01, 2.993228E+02, 2.970390E+02, 2.968234E+02
2024-06-15 16:52:30,1, 6.202651E+02, 2.950174E+02, 9.718237E+00, 9.469476E+01, 2.995182E+02, 2.971070E+02, 2.968658E+02
2024-06-15 17:07:30,1, 6.287287E+02, 2.950908E+02, 9.710445E+00, 9.428036E+01, 2.997436E+02, 2.972261E+02, 2.969502E+02
2024-06-15 17:22:30,1, 6.276016E+02, 2.951413E+02, 9.697021E+00, 9.334928E+01, 2.999664E+02, 2.973090E+02, 2.970226E+02
2024-06-15 17:37:30,1, 6.245491E+02, 2.951920E+02, 9.689909E+00, 9.320594E+01, 3.001809E+02, 2.973661E+02, 2.970683E+02
2024-06-15 17:52:30,1, 6.195843E+02, 2.952368E+02, 9.687906E+00, 9.334074E+01, 3.003828E+02, 2.974157E+02, 2.971100E+02
2024-06-15 18:07:30,1, 5.855376E+02, 2.952061E+02, 9.677335E+00, 9.007785E+01, 3.004962E+02, 2.973117E+02, 2.970508E+02
2024-06-15 18:22:30,1, 5.772070E+02, 2.952525E+02, 9.691631E+00, 8.644211E+01, 3.006001E+02, 2.972607E+02, 2.969938E+02
2024-06-15 18:37:30,1, 5.671330E+02, 2.952689E+02, 9.705582E+00, 8.593394E+01, 3.006922E+02, 2.972670E+02, 2.970052E+02
2024-06-15 18:52:30,1, 5.553587E+02, 2.952850E+02, 9.721284E+00, 8.503081E+01, 3.007703E+02, 2.972303E+02, 2.969775E+02
2024-06-15 19:07:30,1, 7.031563E+02, 2.956344E+02, 9.793908E+00, 9.152835E+01, 3.012783E+02, 2.978641E+02, 2.974036E+02
2024-06-15 19:22:30,1, 6.836725E+02, 2.954855E+02, 9.750830E+00, 9.617965E+01, 3.016727E+02, 2.980112E+02, 2.976499E+02
2024-06-15 19:37:30,1, 6.622061E+02, 2.954766E+02, 9.747852E+00, 9.236962E+01, 3.019601E+02, 2.977535E+02, 2.974294E+02
2024-06-15 19:52:30,1, 6.388490E+02, 2.954348E+02, 9.786932E+00, 9.219794E+01, 3.021483E+02, 2.976519E+02, 2.973716E+02
2024-06-15 20:07:30,1, 6.459959E+02, 2.953860E+02, 9.804445E+00, 9.243080E+01, 3.023459E+02, 2.976097E+02, 2.973494E+02
2024-06-15 20:22:30,1, 6.177532E+02, 2.951959E+02, 9.807320E+00, 9.153531E+01, 3.024462E+02, 2.973985E+02, 2.972147E+02
2024-06-15 20:37:30,1, 5.878598E+02, 2.950341E+02, 9.821558E+00, 8.864756E+01, 3.024577E+02, 2.970649E+02, 2.969436E+02
2024-06-15 20:52:30,1, 5.564439E+02, 2.948605E+02, 9.837619E+00, 8.658235E+01, 3.023882E+02, 2.967560E+02, 2.967023E+02
2024-06-15 21:07:30,1, 5.507882E+02, 2.947145E+02, 9.855878E+00, 8.465124E+01, 3.023199E+02, 2.965674E+02, 2.965305E+02
2024-06-15 21:22:30,1, 5.149712E+02, 2.944536E+02, 9.848760E+00, 8.190299E+01, 3.021790E+02, 2.962777E+02, 2.962905E+02
2024-06-15 21:37:30,1, 4.779951E+02, 2.942117E+02, 9.837084E+00, 7.823035E+01, 3.019708E+02, 2.958855E+02, 2.959357E+02
2024-06-15 21:52:30,1, 4.400185E+02, 2.939609E+02, 9.817400E+00, 7.528517E+01, 3.017010E+02, 2.955093E+02, 2.956000E+02
2024-06-15 22:07:30,1, 3.771069E+02, 2.935844E+02, 9.755716E+00, 7.085699E+01, 3.013351E+02, 2.949755E+02, 2.951595E+02
2024-06-15 22:22:30,1, 3.399922E+02, 2.932617E+02, 9.691087E+00, 6.588280E+01, 3.009359E+02, 2.944613E+02, 2.946860E+02
2024-06-15 22:37:30,1, 3.024050E+02, 2.929209E+02, 9.591758E+00, 6.191518E+01, 3.005073E+02, 2.939835E+02, 2.942573E+02
2024-06-15 22:52:30,1, 2.645063E+02, 2.925702E+02, 9.438283E+00, 5.727670E+01, 3.000555E+02, 2.934705E+02, 2.937978E+02
2024-06-15 23:07:30,1, 1.920709E+02, 2.919979E+02, 9.023928E+00, 5.129246E+01, 2.995622E+02, 2.927315E+02, 2.931765E+02
2024-06-15 23:22:30,1, 1.598121E+02, 2.915531E+02, 8.592865E+00, 4.470748E+01, 2.990700E+02, 2.920424E+02, 2.924999E+02
2024-06-15 23:37:30,1, 1.277030E+02, 2.910923E+02, 7.948168E+00, 3.933566E+01, 2.985809E+02, 2.914715E+02, 2.919450E+02
2024-06-15 23:52:30,1, 9.588120E+01, 2.906128E+02, 6.971142E+00, 3.226566E+01, 2.981003E+02, 2.908645E+02, 2.913582E+02
2024-06-15 00:07:30,2, 3.412761E+01, 2.877894E+02, 3.720924E+00,-8.993438E+00, 2.881510E+02, 2.875751E+02, 2.880035E+02
2024-06-15 00:22:30,2, 1.780533E+01, 2.875005E+02, 2.143750E+00,-7.253331E+00, 2.882180E+02, 2.873530E+02, 2.877286E+02
2024-06-15 00:37:30,2, 1.848237E+00, 2.870453E+02, 2.449470E-01,-6.033414E+00, 2.882294E+02, 2.869914E+02, 2.873627E+02
2024-06-15 00:52:30,2, 0.000000E+00, 2.865769E+02, 0.000000E+00,-4.880496E+00, 2.882157E+02, 2.865354E+02, 2.869005E+02
2024-06-15 01:07:30,2, 0.000000E+00, 2.861922E+02, 0.000000E+00,-3.994679E+00, 2.881868E+02, 2.861282E+02, 2.864479E+02
2024-06-15 01:22:30,2, 0.000000E+00, 2.859190E+02, 0.000000E+00,-3.374147E+00, 2.881509E+02, 2.858213E+02, 2.860847E+02
2024-06-15 01:37:30,2, 0.000000E+00, 2.857244E+02, 0.000000E+00,-2.841775E+00, 2.881118E+02, 2.856048E+02, 2.858271E+02
2024-06-15 01:52:30,2, 0.000000E+00, 2.855808E+02, 0.000000E+00,-2.373549E+00, 2.880723E+02, 2.854484E+02, 2.856429E+02
2024-06-15 02:07:30,2, 0.000000E+00, 2.854188E+02, 0.000000E+00,-2.014865E+00, 2.880300E+02, 2.853010E+02, 2.854971E+02
2024-06-15 02:22:30,2, 0.000000E+00, 2.851862E+02, 0.000000E+00,-1.753648E+00, 2.879815E+02, 2.851028E+02, 2.853230E+02
2024-06-15 02:37:30,2, 0.000000E+00, 2.848995E+02, 0.000000E+00,-1.523438E+00, 2.879266E+02, 2.848419E+02, 2.850804E+02
2024-06-15 02:52:30,2, 0.000000E+00, 2.845757E+02, 0.000000E+00,-1.326701E+00, 2.878644E+02, 2.845376E+02, 2.847869E+02
2024-06-15 03:07:30,2, 0.000000E+00, 2.842747E+02, 0.000000E+00,-1.190481E+00, 2.877984E+02, 2.842318E+02, 2.844671E+02
2024-06-15 03:22:30,2, 0.000000E+00, 2.840421E+02, 0.000000E+00,-1.110425E+00, 2.877325E+02, 2.839779E+02, 2.841793E+02
2024-06-15 03:37:30,2, 0.000000E+00, 2.838606E+02, 0.000000E+00,-1.051774E+00, 2.876676E+02, 2.837833E+02, 2.839574E+02
2024-06-15 03:52:30,2, 0.000000E+00, 2.837132E+02, 0.000000E+00,-1.008881E+00, 2.876047E+02, 2.836281E+02, 2.837832E+02
2024-06-15 04:07:30,2, 0.000000E+00, 2.835745E+02, 0.000000E+00,-9.768814E-01, 2.875432E+02, 2.834912E+02, 2.836384E+02
2024-06-15 04:22:30,2, 0.000000E+00, 2.834260E+02, 0.000000E+00,-9.537077E-01, 2.874818E+02, 2.833508E+02, 2.834986E+02
2024-06-15 04:37:30,2, 0.000000E+00, 2.832692E+02, 0.000000E+00,-9.394264E-01, 2.874204E+02, 2.832007E+02, 2.833490E+02
2024-06-15 04:52:30,2, 0.000000E+00, 2.831067E+02, 0.000000E+00,-9.334450E-01, 2.873585E+02, 2.830441E+02, 2.831917E+02
2024-06-15 05:07:30,2, 0.000000E+00, 2.829501E+02, 0.000000E+00,-9.437372E-01, 2.872968E+02, 2.828882E+02, 2.830307E+02
2024-06-15 05:22:30,2, 0.000000E+00, 2.828085E+02, 0.000000E+00,-9.686698E-01, 2.872356E+02, 2.827437E+02, 2.828773E+02
2024-06-15 05:37:30,2, 0.000000E+00, 2.826781E+02, 0.000000E+00,-9.978437E-01, 2.871752E+02, 2.826122E+02, 2.827383E+02
2024-06-15 05:52:30,2, 0.000000E+00, 2.825553E+02, 0.000000E+00,-1.030283E+00, 2.871156E+02, 2.824896E+02, 2.826098E+02
2024-06-15 06:07:30,2, 0.000000E+00, 2.824559E+02, 0.000000E+00,-8.218875E-01, 2.870581E+02, 2.823831E+02, 2.824916E+02
2024-06-15 06:22:30,2, 0.000000E+00, 2.823926E+02, 0.000000E+00,-3.908821E-01, 2.870041E+02, 2.823080E+02, 2.823993E+02
2024-06-15 06:37:30,2, 0.000000E+00, 2.823559E+02, 0.000000E+00, 4.471387E-03, 2.869537E+02, 2.822640E+02, 2.823418E+02
2024-06-15 06:52:30,2, 0.000000E+00, 2.823372E+02, 0.000000E+00, 3.703970E-01, 2.869070E+02, 2.822410E+02, 2.823093E+02
2024-06-15 07:07:30,2, 0.000000E+00, 2.823160E+02, 0.000000E+00, 3.847693E-01, 2.868629E+02, 2.822235E+02, 2.822911E+02
2024-06-15 07:22:30,2, 0.000000E+00, 2.822767E+02, 0.000000E+00, 7.208759E-02, 2.868198E+02, 2.821930E+02, 2.822671E+02
2024-06-15 07:37:30,2, 0.000000E+00, 2.822240E+02, 0.000000E+00,-2.155986E-01, 2.867775E+02, 2.821467E+02, 2.822257E+02
2024-06-15 07:52:30,2, 0.000000E+00, 2.821624E+02, 0.000000E+00,-4.804950E-01, 2.867355E+02, 2.820901E+02, 2.821718E+02
2024-06-15 08:07:30,2, 0.000000E+00, 2.821412E+02, 0.000000E+00,-7.364438E-01, 2.866969E+02, 2.820528E+02, 2.821175E+02
2024-06-15 08:22:30,2, 0.000000E+00, 2.821990E+02, 0.000000E+00,-9.820220E-01, 2.866651E+02, 2.820806E+02, 2.821113E+02
2024-06-15 08:37:30,2, 0.000000E+00, 2.823161E+02, 0.000000E+00,-1.205959E+00, 2.866406E+02, 2.821778E+02, 2.821814E+02
2024-06-15 08:52:30,2, 0.000000E+00, 2.824738E+02, 0.000000E+00,-1.409648E+00, 2.866240E+02, 2.823225E+02, 2.823073E+02
2024-06-15 09:07:30,2, 0.000000E+00, 2.826195E+02, 0.000000E+00,-1.569462E+00, 2.866123E+02, 2.824757E+02, 2.824641E+02
2024-06-15 09:22:30,2, 0.000000E+00, 2.827138E+02, 0.000000E+00,-1.686678E+00, 2.866019E+02, 2.825889E+02, 2.826003E+02
2024-06-15 09:37:30,2, 0.000000E+00, 2.827698E+02, 0.000000E+00,-1.788108E+00, 2.865921E+02, 2.826569E+02, 2.826869E+02
2024-06-15 09:52:30,2, 0.000000E+00, 2.828005E+02, 0.000000E+00,-1.876831E+00, 2.865819E+02, 2.826956E+02, 2.827377E+02
2024-06-15 10:07:30,2, 4.805030E+01, 2.838644E+02, 4.491687E+00,-2.862222E+00, 2.866524E+02, 2.833503E+02, 2.830053E+02
2024-06-15 10:22:30,2, 6.974521E+01, 2.849848E+02, 5.461346E+00,-3.488011E+00, 2.867674E+02, 2.844656E+02, 2.841642E+02
2024-06-15 10:37:30,2, 9.171630E+01, 2.860395E+02, 6.291622E+00,-3.376579E+00, 2.869321E+02, 2.855297E+02, 2.853610E+02
2024-06-15 10:52:30,2, 1.138695E+02, 2.870338E+02, 7.035650E+00,-2.440548E+00, 2.871409E+02, 2.865417E+02, 2.864997E+02
2024-06-15 11:07:30,2, 1.949234E+02, 2.887995E+02, 7.973756E+00,-1.044871E-01, 2.874498E+02, 2.879938E+02, 2.878793E+02
2024-06-15 11:22:30,2, 2.267625E+02, 2.890584E+02, 8.866457E+00, 1.619807E+01, 2.878035E+02, 2.895682E+02, 2.896309E+02
2024-06-15 11:37:30,2, 2.584538E+02, 2.894865E+02, 9.428264E+00, 2.154944E+01, 2.882004E+02, 2.898236E+02, 2.899537E+02
2024-06-15 11:52:30,2, 2.898616E+02, 2.898785E+02, 9.501746E+00, 2.877831E+01, 2.886077E+02, 2.903792E+02, 2.905038E+02
2024-06-15 12:07:30,2, 4.041661E+02, 2.906985E+02, 9.812036E+00, 3.964560E+01, 2.891821E+02, 2.913690E+02, 2.913365E+02
2024-06-15 12:22:30,2, 4.425092E+02, 2.908643E+02, 1.010188E+01, 5.611619E+01, 2.897932E+02, 2.921597E+02, 2.922004E+02
2024-06-15 12:37:30,2, 4.799945E+02, 2.914207E+02, 1.017920E+01, 5.381010E+01, 2.904323E+02, 2.923897E+02, 2.924268E+02
2024-06-15 12:52:30,2, 5.164613E+02, 2.917963E+02, 1.015702E+01, 6.212747E+01, 2.910849E+02, 2.930640E+02, 2.931107E+02
2024-06-15 13:07:30,2, 5.862375E+02, 2.922982E+02, 1.023563E+01, 7.013199E+01, 2.918479E+02, 2.936964E+02, 2.936894E+02
2024-06-15 13:22:30,2, 6.223269E+02, 2.925890E+02, 1.026362E+01, 8.141151E+01, 2.926303E+02, 2.942865E+02, 2.942820E+02
2024-06-15 13:37:30,2, 6.568533E+02, 2.929804E+02, 1.025049E+01, 8.477686E+01, 2.934256E+02, 2.946812E+02, 2.946600E+02
2024-06-15 13:52:30,2, 6.896687E+02, 2.933342E+02, 1.019955E+01, 9.046450E+01, 2.942241E+02, 2.951902E+02, 2.951552E+02
2024-06-15 14:07:30,2, 7.096188E+02, 2.936324E+02, 1.014958E+01, 9.090678E+01, 2.949945E+02, 2.955513E+02, 2.955165E+02
2024-06-15 14:22:30,2, 7.381558E+02, 2.939356E+02, 1.008299E+01, 8.994997E+01, 2.957644E+02, 2.959081E+02, 2.958360E+02
2024-06-15 14:37:30,2, 7.646169E+02, 2.942259E+02, 1.002527E+01, 9.234434E+01, 2.965290E+02, 2.962715E+02, 2.961620E+02
2024-06-15 14:52:30,2, 7.888887E+02, 2.945142E+02, 9.977789E+00, 9.510185E+01, 2.972833E+02, 2.966176E+02, 2.964743E+02
2024-06-15 15:07:30,2, 6.829505E+02, 2.944676E+02, 9.904686E+00, 9.405232E+01, 2.976425E+02, 2.964626E+02, 2.964402E+02
2024-06-15 15:22:30,2, 6.994513E+02, 2.946974E+02, 9.868111E+00, 9.262713E+01, 2.980429E+02, 2.966124E+02, 2.964877E+02
2024-06-15 15:37:30,2, 7.138708E+02, 2.948295E+02, 9.845720E+00, 9.663424E+01, 2.984759E+02, 2.969601E+02, 2.967795E+02
2024-06-15 15:52:30,2, 7.261471E+02, 2.949805E+02, 9.810309E+00, 9.798895E+01, 2.989308E+02, 2.971855E+02, 2.969502E+02
2024-06-15 16:07:30,2, 6.065200E+02, 2.947960E+02, 9.743838E+00, 9.483422E+01, 2.990193E+02, 2.968546E+02, 2.967641E+02
2024-06-15 16:22:30,2, 6.129803E+02, 2.949302E+02, 9.746266E+00, 9.172585E+01, 2.991531E+02, 2.968051E+02, 2.966390E+02
2024-06-15 16:37:30,2, 6.175686E+02, 2.949658E+02, 9.741311E+00, 9.458453E+01, 2.993223E+02, 2.970018E+02, 2.968063E+02
2024-06-15 16:52:30,2, 6.202651E+02, 2.950166E+02, 9.723603E+00, 9.473146E+01, 2.995176E+02, 2.970693E+02, 2.968487E+02
2024-06-15 17:07:30,2, 6.287287E+02, 2.950899E+02, 9.715779E+00, 9.431575E+01, 2.997428E+02, 2.971878E+02, 2.969329E+02
2024-06-15 17:22:30,2, 6.276016E+02, 2.951405E+02, 9.702386E+00, 9.338462E+01, 2.999655E+02, 2.972705E+02, 2.970053E+02
2024-06-15 17:37:30,2, 6.245491E+02, 2.951912E+02, 9.695244E+00, 9.324191E+01, 3.001799E+02, 2.973278E+02, 2.970511E+02
2024-06-15 17:52:30,2, 6.195843E+02, 2.952360E+02, 9.693248E+00, 9.337686E+01, 3.003817E+02, 2.973776E+02, 2.970929E+02
2024-06-15 18:07:30,2, 5.855376E+02, 2.952056E+02, 9.682627E+00, 9.011722E+01, 3.004950E+02, 2.972747E+02, 2.970342E+02
2024-06-15 18:22:30,2, 5.772070E+02, 2.952519E+02, 9.696757E+00, 8.648248E+01, 3.005988E+02, 2.972248E+02, 2.969779E+02
2024-06-15 18:37:30,2, 5.671330E+02, 2.952683E+02, 9.710745E+00, 8.597119E+01, 3.006908E+02, 2.972318E+02, 2.969895E+02
2024-06-15 18:52:30,2, 5.553587E+02, 2.952844E+02, 9.726439E+00, 8.506781E+01, 3.007688E+02, 2.971962E+02, 2.969624E+02
2024-06-15 19:07:30,2, 7.031563E+02, 2.956311E+02, 9.799211E+00, 9.153853E+01, 3.012770E+02, 2.978313E+02, 2.973897E+02
2024-06-15 19:22:30,2, 6.836725E+02, 2.954832E+02, 9.757320E+00, 9.617666E+01, 3.016714E+02, 2.979778E+02, 2.976338E+02
2024-06-15 19:37:30,2, 6.622061E+02, 2.954741E+02, 9.754228E+00, 9.238893E+01, 3.019589E+02, 2.977235E+02, 2.974151E+02
2024-06-15 19:52:30,2, 6.388490E+02, 2.954323E+02, 9.792966E+00, 9.220858E+01, 3.021472E+02, 2.976236E+02, 2.973576E+02
2024-06-15 20:07:30,2, 6.459959E+02, 2.953829E+02, 9.810554E+00, 9.243460E+01, 3.023449E+02, 2.975840E+02, 2.973363E+02
2024-06-15 20:22:30,2, 6.177532E+02, 2.951930E+02, 9.813664E+00, 9.153414E+01, 3.024454E+02, 2.973744E+02, 2.972015E+02
