datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-10 20:37:30,2, 5.067620E+01, 2.759809E+02, 3.333028E+00, 1.672219E+01, 2.875520E+02, 2.768096E+02, 2.764633E+02
2024-01-10 20:52:30,2, 4.034443E+01, 2.757974E+02, 3.091409E+00, 1.580527E+01, 2.873634E+02, 2.765837E+02, 2.762542E+02
2024-01-10 21:07:30,2, 3.138469E+01, 2.756121E+02, 2.778579E+00, 1.373157E+01, 2.871727E+02, 2.763566E+02, 2.760420E+02
2024-01-10 21:22:30,2, 1.941916E+01, 2.754092E+02, 2.123827E+00, 1.060572E+01, 2.869735E+02, 2.761103E+02, 2.758151E+02
2024-01-10 21:37:30,2, 7.037671E+00, 2.752132E+02, 9.299609E-01, 7.084703E+00, 2.867672E+02, 2.758603E+02, 2.755690E+02
2024-01-10 21:52:30,2, 0.000000E+00, 2.750304E+02, 0.000000E+00, 4.580743E+00, 2.865639E+02, 2.756340E+02, 2.753473E+02
2024-01-10 22:07:30,2, 0.000000E+00, 2.748991E+02, 0.000000E+00, 3.732298E+00, 2.863788E+02, 2.754647E+02, 2.751685E+02
2024-01-10 22:22:30,2, 0.000000E+00, 2.748034E+02, 0.000000E+00, 3.324367E+00, 2.862122E+02, 2.753639E+02, 2.750460E+02
2024-01-10 22:37:30,2, 0.000000E+00, 2.747059E+02, 0.000000E+00, 3.197333E+00, 2.860610E+02, 2.752920E+02, 2.749571E+02
2024-01-10 22:52:30,2, 0.000000E+00, 2.746075E+02, 0.000000E+00, 3.121951E+00, 2.859232E+02, 2.752155E+02, 2.748657E+02
2024-01-10 23:07:30,2, 0.000000E+00, 2.745132E+02, 0.000000E+00, 3.116835E+00, 2.857962E+02, 2.751282E+02, 2.747704E+02
2024-01-10 23:22:30,2, 0.000000E+00, 2.744233E+02, 0.000000E+00, 3.136210E+00, 2.856785E+02, 2.750357E+02, 2.746764E+02
2024-01-10 23:37:30,2, 0.000000E+00, 2.743345E+02, 0.000000E+00, 3.109241E+00, 2.855675E+02, 2.749488E+02, 2.745874E+02
2024-01-10 23:52:30,2, 0.000000E+00, 2.742457E+02, 0.000000E+00, 3.069199E+00, 2.854618E+02, 2.748627E+02, 2.744992E+02
2024-01-11 00:07:30,1, 0.000000E+00, 2.741790E+02, 0.000000E+00, 2.998193E+00, 2.853606E+02, 2.747574E+02, 2.744054E+02
2024-01-11 00:22:30,1, 0.000000E+00, 2.741352E+02, 0.000000E+00, 2.938931E+00, 2.852669E+02, 2.746938E+02, 2.743399E+02
2024-01-11 00:37:30,1, 0.000000E+00, 2.740905E+02, 0.000000E+00, 2.915847E+00, 2.851780E+02, 2.746498E+02, 2.742960E+02
2024-01-11 00:52:30,1, 0.000000E+00, 2.740448E+02, 0.000000E+00, 2.887710E+00, 2.850932E+02, 2.746024E+02, 2.742506E+02
2024-01-11 01:07:30,1, 0.000000E+00, 2.739932E+02, 0.000000E+00, 2.896994E+00, 2.850104E+02, 2.745502E+02, 2.742031E+02
2024-01-11 01:22:30,1, 0.000000E+00, 2.739356E+02, 0.000000E+00, 2.911319E+00, 2.849277E+02, 2.744881E+02, 2.741484E+02
2024-01-11 01:37:30,1, 0.000000E+00, 2.738786E+02, 0.000000E+00, 2.887074E+00, 2.848458E+02, 2.744213E+02, 2.740882E+02
2024-01-11 01:52:30,1, 0.000000E+00, 2.738219E+02, 0.000000E+00, 2.856912E+00, 2.847649E+02, 2.743556E+02, 2.740288E+02
2024-01-11 02:07:30,1, 0.000000E+00, 2.737886E+02, 0.000000E+00, 2.735272E+00, 2.846868E+02, 2.743020E+02, 2.739731E+02
2024-01-11 02:22:30,1, 0.000000E+00, 2.737781E+02, 0.000000E+00, 2.612062E+00, 2.846118E+02, 2.742815E+02, 2.739436E+02
2024-01-11 02:37:30,1, 0.000000E+00, 2.737651E+02, 0.000000E+00, 2.584796E+00, 2.845399E+02, 2.742787E+02, 2.739354E+02
2024-01-11 02:52:30,1, 0.000000E+00, 2.737511E+02, 0.000000E+00, 2.564512E+00, 2.844716E+02, 2.742708E+02, 2.739239E+02
2024-01-11 03:07:30,1, 0.000000E+00, 2.737363E+02, 0.000000E+00, 2.436035E+00, 2.844051E+02, 2.742562E+02, 2.739099E+02
2024-01-11 03:22:30,1, 0.000000E+00, 2.737206E+02, 0.000000E+00, 2.270891E+00, 2.843385E+02, 2.742348E+02, 2.738933E+02
2024-01-11 03:37:30,1, 0.000000E+00, 2.737053E+02, 0.000000E+00, 2.202085E+00, 2.842727E+02, 2.742134E+02, 2.738760E+02
2024-01-11 03:52:30,1, 0.000000E+00, 2.736900E+02, 0.000000E+00, 2.164095E+00, 2.842081E+02, 2.741925E+02, 2.738591E+02
2024-01-11 04:07:30,1, 0.000000E+00, 2.736476E+02, 0.000000E+00, 2.078676E+00, 2.841425E+02, 2.741539E+02, 2.738370E+02
2024-01-11 04:22:30,1, 0.000000E+00, 2.735800E+02, 0.000000E+00, 1.945297E+00, 2.840744E+02, 2.740730E+02, 2.737834E+02
2024-01-11 04:37:30,1, 0.000000E+00, 2.735149E+02, 0.000000E+00, 1.843671E+00, 2.840050E+02, 2.739735E+02, 2.737065E+02
2024-01-11 04:52:30,1, 0.000000E+00, 2.734501E+02, 0.000000E+00, 1.772103E+00, 2.839344E+02, 2.738791E+02, 2.736329E+02
2024-01-11 05:07:30,1, 0.000000E+00, 2.734220E+02, 0.000000E+00, 1.671849E+00, 2.838677E+02, 2.738105E+02, 2.735672E+02
2024-01-11 05:22:30,1, 0.000000E+00, 2.734305E+02, 0.000000E+00, 1.612991E+00, 2.838074E+02, 2.738021E+02, 2.735451E+02
2024-01-11 05:37:30,1, 0.000000E+00, 2.734305E+02, 0.000000E+00, 1.634871E+00, 2.837511E+02, 2.738199E+02, 2.735566E+02
2024-01-11 05:52:30,1, 0.000000E+00, 2.734299E+02, 0.000000E+00, 1.618910E+00, 2.836997E+02, 2.738255E+02, 2.735585E+02
2024-01-11 06:07:30,1, 0.000000E+00, 2.734690E+02, 0.000000E+00, 1.475606E+00, 2.836557E+02, 2.738385E+02, 2.735625E+02
2024-01-11 06:22:30,1, 0.000000E+00, 2.735337E+02, 0.000000E+00, 1.389802E+00, 2.836157E+02, 2.738885E+02, 2.736051E+02
2024-01-11 06:37:30,1, 0.000000E+00, 2.735934E+02, 0.000000E+00, 1.397642E+00, 2.835772E+02, 2.739549E+02, 2.736704E+02
2024-01-11 06:52:30,1, 0.000000E+00, 2.736520E+02, 0.000000E+00, 1.392119E+00, 2.835413E+02, 2.740140E+02, 2.737300E+02
2024-01-11 07:07:30,1, 0.000000E+00, 2.736318E+02, 0.000000E+00, 1.715689E+00, 2.834993E+02, 2.740454E+02, 2.737799E+02
2024-01-11 07:22:30,1, 0.000000E+00, 2.735549E+02, 0.000000E+00, 1.992816E+00, 2.834542E+02, 2.739876E+02, 2.737484E+02
2024-01-11 07:37:30,1, 0.000000E+00, 2.734909E+02, 0.000000E+00, 1.973392E+00, 2.834085E+02, 2.738898E+02, 2.736655E+02
2024-01-11 07:52:30,1, 0.000000E+00, 2.734289E+02, 0.000000E+00, 1.956094E+00, 2.833608E+02, 2.738118E+02, 2.735974E+02
2024-01-11 08:07:30,1, 0.000000E+00, 2.734018E+02, 0.000000E+00, 1.682332E+00, 2.833182E+02, 2.737580E+02, 2.735385E+02
2024-01-11 08:22:30,1, 0.000000E+00, 2.734004E+02, 0.000000E+00, 1.468286E+00, 2.832797E+02, 2.737548E+02, 2.735189E+02
2024-01-11 08:37:30,1, 0.000000E+00, 2.733874E+02, 0.000000E+00, 1.465405E+00, 2.832405E+02, 2.737624E+02, 2.735199E+02
2024-01-11 08:52:30,1, 0.000000E+00, 2.733765E+02, 0.000000E+00, 1.397809E+00, 2.832048E+02, 2.737619E+02, 2.735109E+02
2024-01-11 09:07:30,1, 0.000000E+00, 2.733218E+02, 0.000000E+00, 1.350662E+00, 2.831671E+02, 2.737420E+02, 2.734972E+02
2024-01-11 09:22:30,1, 0.000000E+00, 2.732364E+02, 0.000000E+00, 1.187226E+00, 2.831267E+02, 2.736615E+02, 2.734347E+02
2024-01-11 09:37:30,1, 0.000000E+00, 2.731613E+02, 0.000000E+00, 1.031630E+00, 2.830851E+02, 2.735618E+02, 2.733450E+02
2024-01-11 09:52:30,1, 0.000000E+00, 2.730859E+02, 0.000000E+00, 9.498033E-01, 2.830417E+02, 2.734737E+02, 2.732658E+02
2024-01-11 10:07:30,1, 0.000000E+00, 2.729657E+02, 0.000000E+00, 1.102254E+00, 2.829955E+02, 2.733956E+02, 2.731893E+02
2024-01-11 10:22:30,1, 0.000000E+00, 2.728116E+02, 0.000000E+00, 1.272934E+00, 2.829504E+02, 2.732834E+02, 2.730712E+02
2024-01-11 10:37:30,1, 0.000000E+00, 2.726637E+02, 0.000000E+00, 1.262693E+00, 2.829070E+02, 2.731435E+02, 2.729211E+02
2024-01-11 10:52:30,1, 0.000000E+00, 2.725174E+02, 0.000000E+00, 1.238586E+00, 2.828640E+02, 2.730151E+02, 2.727787E+02
2024-01-11 11:07:30,1, 0.000000E+00, 2.724901E+02, 0.000000E+00, 1.059413E+00, 2.828299E+02, 2.729193E+02, 2.726475E+02
2024-01-11 11:22:30,1, 0.000000E+00, 2.725688E+02, 0.000000E+00, 1.015001E+00, 2.828059E+02, 2.729781E+02, 2.726465E+02
2024-01-11 11:37:30,1, 0.000000E+00, 2.725708E+02, 0.000000E+00, 1.290131E+00, 2.827844E+02, 2.731153E+02, 2.727431E+02
2024-01-11 11:52:30,1, 0.000000E+00, 2.726056E+02, 0.000000E+00, 1.234859E+00, 2.827724E+02, 2.731580E+02, 2.727575E+02
2024-01-11 12:07:30,1, 0.000000E+00, 2.726095E+02, 0.000000E+00, 1.263166E+00, 2.827622E+02, 2.732260E+02, 2.728026E+02
2024-01-11 12:22:30,1, 0.000000E+00, 2.726014E+02, 0.000000E+00, 1.212359E+00, 2.827536E+02, 2.732270E+02, 2.728056E+02
2024-01-11 12:37:30,1, 0.000000E+00, 2.726029E+02, 0.000000E+00, 1.169691E+00, 2.827454E+02, 2.732285E+02, 2.728004E+02
2024-01-11 12:52:30,1, 0.000000E+00, 2.726007E+02, 0.000000E+00, 1.161321E+00, 2.827370E+02, 2.732402E+02, 2.728051E+02
2024-01-11 13:07:30,1, 2.248590E+01, 2.726860E+02, 2.041612E+00, 3.357662E+00, 2.827662E+02, 2.733912E+02, 2.729165E+02
2024-01-11 13:22:30,1, 3.391125E+01, 2.726409E+02, 2.374100E+00, 5.287031E+00, 2.828114E+02, 2.735065E+02, 2.730363E+02
2024-01-11 13:37:30,1, 4.487255E+01, 2.726493E+02, 2.530776E+00, 5.751839E+00, 2.828703E+02, 2.734981E+02, 2.730242E+02
2024-01-11 13:52:30,1, 5.532288E+01, 2.726454E+02, 2.595184E+00, 6.250831E+00, 2.829340E+02, 2.735669E+02, 2.730727E+02
2024-01-11 14:07:30,1, 8.573569E+01, 2.730949E+02, 2.677532E+00, 5.900271E+00, 2.830433E+02, 2.738110E+02, 2.732077E+02
2024-01-11 14:22:30,1, 9.795697E+01, 2.734648E+02, 2.759867E+00, 7.406272E+00, 2.831570E+02, 2.742999E+02, 2.736902E+02
2024-01-11 14:37:30,1, 1.093396E+02, 2.738756E+02, 2.891942E+00, 7.985416E+00, 2.832816E+02, 2.746452E+02, 2.740685E+02
2024-01-11 14:52:30,1, 1.198350E+02, 2.742603E+02, 2.994174E+00, 8.930273E+00, 2.834107E+02, 2.750557E+02, 2.744954E+02
2024-01-11 15:07:30,1, 1.693387E+02, 2.747321E+02, 3.126676E+00, 1.137310E+01, 2.835979E+02, 2.757402E+02, 2.750542E+02
2024-01-11 15:22:30,1, 1.805798E+02, 2.748182E+02, 3.346381E+00, 1.414716E+01, 2.837700E+02, 2.761312E+02, 2.755022E+02
2024-01-11 15:37:30,1, 1.904992E+02, 2.750541E+02, 3.463430E+00, 1.408330E+01, 2.839327E+02, 2.761973E+02, 2.755873E+02
2024-01-11 15:52:30,1, 1.990543E+02, 2.752541E+02, 3.488552E+00, 1.503645E+01, 2.840803E+02, 2.764597E+02, 2.758393E+02
2024-01-11 16:07:30,1, 2.123934E+02, 2.754402E+02, 3.572273E+00, 1.539969E+01, 2.842316E+02, 2.767030E+02, 2.760662E+02
2024-01-11 16:22:30,1, 2.182877E+02, 2.755626E+02, 3.653822E+00, 1.554955E+01, 2.843766E+02, 2.769006E+02, 2.762576E+02
2024-01-11 16:37:30,1, 2.226824E+02, 2.756954E+02, 3.718958E+00, 1.582026E+01, 2.845150E+02, 2.770349E+02, 2.763839E+02
2024-01-11 16:52:30,1, 2.255585E+02, 2.758220E+02, 3.764273E+00, 1.627661E+01, 2.846449E+02, 2.771798E+02, 2.765194E+02
2024-01-11 17:07:30,1, 2.155272E+02, 2.758824E+02, 3.809869E+00, 1.560344E+01, 2.847517E+02, 2.772382E+02, 2.766088E+02
2024-01-11 17:22:30,1, 2.153454E+02, 2.759839E+02, 3.825797E+00, 1.453947E+01, 2.848604E+02, 2.773184E+02, 2.766771E+02
2024-01-11 17:37:30,1, 2.137049E+02, 2.760697E+02, 3.852787E+00, 1.452063E+01, 2.849663E+02, 2.774276E+02, 2.767802E+02
2024-01-11 17:52:30,1, 2.106126E+02, 2.761510E+02, 3.887698E+00, 1.459557E+01, 2.850667E+02, 2.775067E+02, 2.768609E+02
2024-01-11 18:07:30,1, 1.716398E+02, 2.761212E+02, 3.900361E+00, 1.354737E+01, 2.851009E+02, 2.773404E+02, 2.768119E+02
2024-01-11 18:22:30,1, 1.666842E+02, 2.763005E+02, 3.831169E+00, 1.228615E+01, 2.851340E+02, 2.773295E+02, 2.767861E+02
2024-01-11 18:37:30,1, 1.605680E+02, 2.764265E+02, 3.826109E+00, 1.244915E+01, 2.851641E+02, 2.774923E+02, 2.769563E+02
2024-01-11 18:52:30,1, 1.533172E+02, 2.765486E+02, 3.872771E+00, 1.237586E+01, 2.851931E+02, 2.775655E+02, 2.770587E+02
2024-01-11 19:07:30,1, 1.177418E+02, 2.764430E+02, 3.864347E+00, 1.176644E+01, 2.851712E+02, 2.774431E+02, 2.770552E+02
2024-01-11 19:22:30,1, 1.100891E+02, 2.764095E+02, 3.802263E+00, 1.063502E+01, 2.851524E+02, 2.773265E+02, 2.769396E+02
2024-01-11 19:37:30,1, 1.016020E+02, 2.763604E+02, 3.752138E+00, 1.012079E+01, 2.851329E+02, 2.772805E+02, 2.768947E+02
2024-01-11 19:52:30,1, 9.231674E+01, 2.763048E+02, 3.714281E+00, 9.534335E+00, 2.851124E+02, 2.772023E+02, 2.768272E+02
2024-01-11 20:07:30,1, 6.768748E+01, 2.761309E+02, 3.582958E+00, 8.985190E+00, 2.850593E+02, 2.769842E+02, 2.766806E+02
2024-01-11 20:22:30,1, 5.883595E+01, 2.760197E+02, 3.443488E+00, 8.343792E+00, 2.849996E+02, 2.767752E+02, 2.764791E+02
2024-01-11 20:37:30,1, 4.943382E+01, 2.758953E+02, 3.277611E+00, 7.741897E+00, 2.849319E+02, 2.766240E+02, 2.763373E+02
2024-01-11 20:52:30,1, 3.952133E+01, 2.757660E+02, 3.050353E+00, 6.845112E+00, 2.848575E+02, 2.764457E+02, 2.761755E+02
2024-01-11 21:07:30,1, 2.131646E+01, 2.755988E+02, 2.266439E+00, 5.447726E+00, 2.847643E+02, 2.762228E+02, 2.759750E+02
2024-01-11 21:22:30,1, 1.341351E+01, 2.754945E+02, 1.622463E+00, 4.212813E+00, 2.846745E+02, 2.760564E+02, 2.757869E+02
2024-01-11 21:37:30,1, 5.234643E+00, 2.753842E+02, 7.084773E-01, 2.597127E+00, 2.845850E+02, 2.759505E+02, 2.756571E+02
2024-01-11 21:52:30,1, 0.000000E+00, 2.752801E+02, 0.000000E+00, 1.267643E+00, 2.845012E+02, 2.758391E+02, 2.755313E+02
2024-01-11 22:07:30,1, 0.000000E+00, 2.751806E+02, 0.000000E+00, 7.192865E-01, 2.844300E+02, 2.757314E+02, 2.754257E+02
2024-01-11 22:22:30,1, 0.000000E+00, 2.750622E+02, 0.000000E+00, 4.363302E-01, 2.843690E+02, 2.755921E+02, 2.753135E+02
2024-01-11 22:37:30,1, 0.000000E+00, 2.749477E+02, 0.000000E+00, 2.699385E-01, 2.843132E+02, 2.754409E+02, 2.751846E+02
2024-01-11 22:52:30,1, 0.000000E+00, 2.748333E+02, 0.000000E+00, 1.562999E-01, 2.842590E+02, 2.752985E+02, 2.750611E+02
2024-01-11 23:07:30,1, 0.000000E+00, 2.747388E+02, 0.000000E+00, 5.191320E-01, 2.842070E+02, 2.751543E+02, 2.749373E+02
2024-01-11 23:22:30,1, 0.000000E+00, 2.746646E+02, 0.000000E+00, 1.035283E+00, 2.841575E+02, 2.750296E+02, 2.748335E+02
2024-01-11 23:37:30,1, 0.000000E+00, 2.745863E+02, 0.000000E+00, 1.190055E+00, 2.841108E+02, 2.749228E+02, 2.747496E+02
2024-01-11 23:52:30,1, 0.000000E+00, 2.744987E+02, 0.000000E+00, 1.220959E+00, 2.840649E+02, 2.748061E+02, 2.746597E+02
2024-01-11 00:07:30,2, 0.000000E+00, 2.741792E+02, 0.000000E+00, 2.999393E+00, 2.853619E+02, 2.747769E+02, 2.744113E+02
2024-01-11 00:22:30,2, 0.000000E+00, 2.741354E+02, 0.000000E+00, 2.940124E+00, 2.852683E+02, 2.747134E+02, 2.743458E+02
2024-01-11 00:37:30,2, 0.000000E+00, 2.740907E+02, 0.000000E+00, 2.917056E+00, 2.851793E+02, 2.746695E+02, 2.743020E+02
2024-01-11 00:52:30,2, 0.000000E+00, 2.740450E+02, 0.000000E+00, 2.888913E+00, 2.850945E+02, 2.746221E+02, 2.742565E+02
2024-01-11 01:07:30,2, 0.000000E+00, 2.739933E+02, 0.000000E+00, 2.898194E+00, 2.850117E+02, 2.745701E+02, 2.742091E+02
2024-01-11 01:22:30,2, 0.000000E+00, 2.739357E+02, 0.000000E+00, 2.912527E+00, 2.849290E+02, 2.745083E+02, 2.741545E+02
2024-01-11 01:37:30,2, 0.000000E+00, 2.738787E+02, 0.000000E+00, 2.888325E+00, 2.848471E+02, 2.744420E+02, 2.740944E+02
2024-01-11 01:52:30,2, 0.000000E+00, 2.738220E+02, 0.000000E+00, 2.858392E+00, 2.847662E+02, 2.743769E+02, 2.740351E+02
2024-01-11 02:07:30,2, 0.000000E+00, 2.737886E+02, 0.000000E+00, 2.736424E+00, 2.846881E+02, 2.743229E+02, 2.739793E+02
2024-01-11 02:22:30,2, 0.000000E+00, 2.737782E+02, 0.000000E+00, 2.612789E+00, 2.846131E+02, 2.743019E+02, 2.739497E+02
2024-01-11 02:37:30,2, 0.000000E+00, 2.737652E+02, 0.000000E+00, 2.585396E+00, 2.845412E+02, 2.742990E+02, 2.739416E+02
2024-01-11 02:52:30,2, 0.000000E+00, 2.737513E+02, 0.000000E+00, 2.565358E+00, 2.844728E+02, 2.742910E+02, 2.739301E+02
2024-01-11 03:07:30,2, 0.000000E+00, 2.737364E+02, 0.000000E+00, 2.437105E+00, 2.844063E+02, 2.742764E+02, 2.739160E+02
2024-01-11 03:22:30,2, 0.000000E+00, 2.737207E+02, 0.000000E+00, 2.272075E+00, 2.843398E+02, 2.742551E+02, 2.738994E+02
2024-01-11 03:37:30,2, 0.000000E+00, 2.737054E+02, 0.000000E+00, 2.203129E+00, 2.842739E+02, 2.742337E+02, 2.738821E+02
2024-01-11 03:52:30,2, 0.000000E+00, 2.736901E+02, 0.000000E+00, 2.164938E+00, 2.842094E+02, 2.742129E+02, 2.738653E+02
2024-01-11 04:07:30,2, 0.000000E+00, 2.736478E+02, 0.000000E+00, 2.079109E+00, 2.841437E+02, 2.741744E+02, 2.738433E+02
2024-01-11 04:22:30,2, 0.000000E+00, 2.735804E+02, 0.000000E+00, 1.945520E+00, 2.840757E+02, 2.740942E+02, 2.737899E+02
2024-01-11 04:37:30,2, 0.000000E+00, 2.735153E+02, 0.000000E+00, 1.844101E+00, 2.840063E+02, 2.739961E+02, 2.737135E+02
2024-01-11 04:52:30,2, 0.000000E+00, 2.734504E+02, 0.000000E+00, 1.772558E+00, 2.839356E+02, 2.739028E+02, 2.736402E+02
2024-01-11 05:07:30,2, 0.000000E+00, 2.734222E+02, 0.000000E+00, 1.672323E+00, 2.838689E+02, 2.738346E+02, 2.735746E+02
2024-01-11 05:22:30,2, 0.000000E+00, 2.734308E+02, 0.000000E+00, 1.613529E+00, 2.838085E+02, 2.738261E+02, 2.735525E+02
2024-01-11 05:37:30,2, 0.000000E+00, 2.734308E+02, 0.000000E+00, 1.635336E+00, 2.837523E+02, 2.738437E+02, 2.735639E+02
2024-01-11 05:52:30,2, 0.000000E+00, 2.734302E+02, 0.000000E+00, 1.619395E+00, 2.837008E+02, 2.738492E+02, 2.735658E+02
2024-01-11 06:07:30,2, 0.000000E+00, 2.734693E+02, 0.000000E+00, 1.476095E+00, 2.836569E+02, 2.738625E+02, 2.735699E+02
2024-01-11 06:22:30,2, 0.000000E+00, 2.735341E+02, 0.000000E+00, 1.390363E+00, 2.836168E+02, 2.739122E+02, 2.736125E+02
2024-01-11 06:37:30,2, 0.000000E+00, 2.735938E+02, 0.000000E+00, 1.398202E+00, 2.835783E+02, 2.739783E+02, 2.736777E+02
2024-01-11 06:52:30,2, 0.000000E+00, 2.736523E+02, 0.000000E+00, 1.392651E+00, 2.835423E+02, 2.740371E+02, 2.737372E+02
2024-01-11 07:07:30,2, 0.000000E+00, 2.736320E+02, 0.000000E+00, 1.716159E+00, 2.835003E+02, 2.740683E+02, 2.737870E+02
2024-01-11 07:22:30,2, 0.000000E+00, 2.735552E+02, 0.000000E+00, 1.993102E+00, 2.834553E+02, 2.740111E+02, 2.737557E+02
2024-01-11 07:37:30,2, 0.000000E+00, 2.734912E+02, 0.000000E+00, 1.973822E+00, 2.834095E+02, 2.739141E+02, 2.736730E+02
2024-01-11 07:52:30,2, 0.000000E+00, 2.734292E+02, 0.000000E+00, 1.956623E+00, 2.833618E+02, 2.738370E+02, 2.736052E+02
2024-01-11 08:07:30,2, 0.000000E+00, 2.734021E+02, 0.000000E+00, 1.682885E+00, 2.833192E+02, 2.737839E+02, 2.735465E+02
2024-01-11 08:22:30,2, 0.000000E+00, 2.734007E+02, 0.000000E+00, 1.468880E+00, 2.832807E+02, 2.737805E+02, 2.735269E+02
2024-01-11 08:37:30,2, 0.000000E+00, 2.733876E+02, 0.000000E+00, 1.465920E+00, 2.832415E+02, 2.737875E+02, 2.735278E+02
2024-01-11 08:52:30,2, 0.000000E+00, 2.733768E+02, 0.000000E+00, 1.397959E+00, 2.832057E+02, 2.737869E+02, 2.735186E+02
2024-01-11 09:07:30,2, 0.000000E+00, 2.733221E+02, 0.000000E+00, 1.350800E+00, 2.831681E+02, 2.737671E+02, 2.735050E+02
2024-01-11 09:22:30,2, 0.000000E+00, 2.732367E+02, 0.000000E+00, 1.187396E+00, 2.831277E+02, 2.736873E+02, 2.734427E+02
2024-01-11 09:37:30,2, 0.000000E+00, 2.731616E+02, 0.000000E+00, 1.031919E+00, 2.830861E+02, 2.735884E+02, 2.733533E+02
2024-01-11 09:52:30,2, 0.000000E+00, 2.730862E+02, 0.000000E+00, 9.501321E-01, 2.830427E+02, 2.735012E+02, 2.732743E+02
2024-01-11 10:07:30,2, 0.000000E+00, 2.729660E+02, 0.000000E+00, 1.102338E+00, 2.829964E+02, 2.734231E+02, 2.731979E+02
2024-01-11 10:22:30,2, 0.000000E+00, 2.728120E+02, 0.000000E+00, 1.272946E+00, 2.829513E+02, 2.733109E+02, 2.730797E+02
2024-01-11 10:37:30,2, 0.000000E+00, 2.726641E+02, 0.000000E+00, 1.262723E+00, 2.829080E+02, 2.731711E+02, 2.729297E+02
2024-01-11 10:52:30,2, 0.000000E+00, 2.725178E+02, 0.000000E+00, 1.238608E+00, 2.828649E+02, 2.730429E+02, 2.727875E+02
2024-01-11 11:07:30,2, 0.000000E+00, 2.724904E+02, 0.000000E+00, 1.059813E+00, 2.828308E+02, 2.729469E+02, 2.726562E+02
2024-01-11 11:22:30,2, 0.000000E+00, 2.725689E+02, 0.000000E+00, 1.015455E+00, 2.828068E+02, 2.730042E+02, 2.726548E+02
2024-01-11 11:37:30,2, 0.000000E+00, 2.725711E+02, 0.000000E+00, 1.289611E+00, 2.827852E+02, 2.731395E+02, 2.727507E+02
2024-01-11 11:52:30,2, 0.000000E+00, 2.726057E+02, 0.000000E+00, 1.235117E+00, 2.827733E+02, 2.731816E+02, 2.727651E+02
2024-01-11 12:07:30,2, 0.000000E+00, 2.726093E+02, 0.000000E+00, 1.263188E+00, 2.827631E+02, 2.732498E+02, 2.728100E+02
2024-01-11 12:22:30,2, 0.000000E+00, 2.726014E+02, 0.000000E+00, 1.212249E+00, 2.827545E+02, 2.732488E+02, 2.728122E+02
2024-01-11 12:37:30,2, 0.000000E+00, 2.726031E+02, 0.000000E+00, 1.170348E+00, 2.827463E+02, 2.732505E+02, 2.728072E+02
2024-01-11 12:52:30,2, 0.000000E+00, 2.726008E+02, 0.000000E+00, 1.162154E+00, 2.827379E+02, 2.732621E+02, 2.728120E+02
2024-01-11 13:07:30,2, 2.248590E+01, 2.726861E+02, 2.045762E+00, 3.361041E+00, 2.827671E+02, 2.734074E+02, 2.729206E+02
2024-01-11 13:22:30,2, 3.391125E+01, 2.726411E+02, 2.374988E+00, 5.289606E+00, 2.828123E+02, 2.735227E+02, 2.730405E+02
2024-01-11 13:37:30,2, 4.487255E+01, 2.726495E+02, 2.531487E+00, 5.753847E+00, 2.828712E+02, 2.735130E+02, 2.730278E+02
2024-01-11 13:52:30,2, 5.532288E+01, 2.726456E+02, 2.596240E+00, 6.252470E+00, 2.829349E+02, 2.735810E+02, 2.730758E+02
2024-01-11 14:07:30,2, 8.573569E+01, 2.730949E+02, 2.679094E+00, 5.903337E+00, 2.830442E+02, 2.738195E+02, 2.732083E+02
2024-01-11 14:22:30,2, 9.795697E+01, 2.734651E+02, 2.761542E+00, 7.408258E+00, 2.831578E+02, 2.743079E+02, 2.736904E+02
2024-01-11 14:37:30,2, 1.093396E+02, 2.738757E+02, 2.893689E+00, 7.990208E+00, 2.832824E+02, 2.746521E+02, 2.740684E+02
2024-01-11 14:52:30,2, 1.198350E+02, 2.742605E+02, 2.996077E+00, 8.933976E+00, 2.834115E+02, 2.750614E+02, 2.744948E+02
2024-01-11 15:07:30,2, 1.693387E+02, 2.747320E+02, 3.128660E+00, 1.137808E+01, 2.835987E+02, 2.757374E+02, 2.750500E+02
2024-01-11 15:22:30,2, 1.805798E+02, 2.748184E+02, 3.348415E+00, 1.415112E+01, 2.837708E+02, 2.761293E+02, 2.754983E+02
2024-01-11 15:37:30,2, 1.904992E+02, 2.750541E+02, 3.465457E+00, 1.408929E+01, 2.839335E+02, 2.761947E+02, 2.755833E+02
2024-01-11 15:52:30,2, 1.990543E+02, 2.752542E+02, 3.490703E+00, 1.504221E+01, 2.840811E+02, 2.764567E+02, 2.758351E+02
2024-01-11 16:07:30,2, 2.123934E+02, 2.754402E+02, 3.574440E+00, 1.540611E+01, 2.842323E+02, 2.766984E+02, 2.760615E+02
2024-01-11 16:22:30,2, 2.182877E+02, 2.755627E+02, 3.656028E+00, 1.555623E+01, 2.843773E+02, 2.768954E+02, 2.762527E+02
2024-01-11 16:37:30,2, 2.226824E+02, 2.756955E+02, 3.721199E+00, 1.582747E+01, 2.845157E+02, 2.770290E+02, 2.763788E+02
2024-01-11 16:52:30,2, 2.255585E+02, 2.758221E+02, 3.766565E+00, 1.628407E+01, 2.846455E+02, 2.771734E+02, 2.765143E+02
