datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-06-15 00:07:30,1, 3.412761E+01, 2.858912E+02, 4.256452E+00,-9.631101E+00, 2.880246E+02, 2.859493E+02, 2.875060E+02
2024-06-15 00:22:30,1, 1.780533E+01, 2.841185E+02, 2.495372E+00,-7.995341E+00, 2.880393E+02, 2.842920E+02, 2.854527E+02
2024-06-15 00:37:30,1, 1.848237E+00, 2.825726E+02, 2.923280E-01,-6.987213E+00, 2.880484E+02, 2.826291E+02, 2.836697E+02
2024-06-15 00:52:30,1, 0.000000E+00, 2.814280E+02, 0.000000E+00,-6.248218E+00, 2.880544E+02, 2.813652E+02, 2.822012E+02
2024-06-15 01:07:30,1, 0.000000E+00, 2.806634E+02, 0.000000E+00,-5.820451E+00, 2.880589E+02, 2.804347E+02, 2.811186E+02
2024-06-15 01:22:30,1, 0.000000E+00, 2.802045E+02, 0.000000E+00,-5.624250E+00, 2.880611E+02, 2.798632E+02, 2.804104E+02
2024-06-15 01:37:30,1, 0.000000E+00, 2.799194E+02, 0.000000E+00,-5.497661E+00, 2.880609E+02, 2.795222E+02, 2.799856E+02
2024-06-15 01:52:30,1, 0.000000E+00, 2.797245E+02, 0.000000E+00,-5.409930E+00, 2.880589E+02, 2.792941E+02, 2.797169E+02
2024-06-15 02:07:30,1, 0.000000E+00, 2.795336E+02, 0.000000E+00,-5.384977E+00, 2.880559E+02, 2.791080E+02, 2.795241E+02
2024-06-15 02:22:30,1, 0.000000E+00, 2.792835E+02, 0.000000E+00,-5.407581E+00, 2.880521E+02, 2.788889E+02, 2.793244E+02
2024-06-15 02:37:30,1, 0.000000E+00, 2.789856E+02, 0.000000E+00,-5.428262E+00, 2.880479E+02, 2.786134E+02, 2.790660E+02
2024-06-15 02:52:30,1, 0.000000E+00, 2.786552E+02, 0.000000E+00,-5.449347E+00, 2.880435E+02, 2.782993E+02, 2.787627E+02
2024-06-15 03:07:30,1, 0.000000E+00, 2.783525E+02, 0.000000E+00,-5.486893E+00, 2.880388E+02, 2.779859E+02, 2.784368E+02
2024-06-15 03:22:30,1, 0.000000E+00, 2.781241E+02, 0.000000E+00,-5.544265E+00, 2.880341E+02, 2.777292E+02, 2.781473E+02
2024-06-15 03:37:30,1, 0.000000E+00, 2.779523E+02, 0.000000E+00,-5.608813E+00, 2.880293E+02, 2.775392E+02, 2.779301E+02
2024-06-15 03:52:30,1, 0.000000E+00, 2.778192E+02, 0.000000E+00,-5.676995E+00, 2.880244E+02, 2.773945E+02, 2.777662E+02
2024-06-15 04:07:30,1, 0.000000E+00, 2.776970E+02, 0.000000E+00,-5.740217E+00, 2.880196E+02, 2.772730E+02, 2.776364E+02
2024-06-15 04:22:30,1, 0.000000E+00, 2.775652E+02, 0.000000E+00,-5.795618E+00, 2.880147E+02, 2.771504E+02, 2.775139E+02
2024-06-15 04:37:30,1, 0.000000E+00, 2.774246E+02, 0.000000E+00,-5.847349E+00, 2.880099E+02, 2.770177E+02, 2.773817E+02
2024-06-15 04:52:30,1, 0.000000E+00, 2.772780E+02, 0.000000E+00,-5.895943E+00, 2.880050E+02, 2.768778E+02, 2.772412E+02
2024-06-15 05:07:30,1, 0.000000E+00, 2.771376E+02, 0.000000E+00,-5.950434E+00, 2.880002E+02, 2.767379E+02, 2.770963E+02
2024-06-15 05:22:30,1, 0.000000E+00, 2.770132E+02, 0.000000E+00,-6.011659E+00, 2.879955E+02, 2.766096E+02, 2.769594E+02
2024-06-15 05:37:30,1, 0.000000E+00, 2.769013E+02, 0.000000E+00,-6.071654E+00, 2.879907E+02, 2.764958E+02, 2.768380E+02
2024-06-15 05:52:30,1, 0.000000E+00, 2.767978E+02, 0.000000E+00,-6.129941E+00, 2.879860E+02, 2.763921E+02, 2.767284E+02
2024-06-15 06:07:30,1, 0.000000E+00, 2.767188E+02, 0.000000E+00,-5.984444E+00, 2.879813E+02, 2.763049E+02, 2.766296E+02
2024-06-15 06:22:30,1, 0.000000E+00, 2.766775E+02, 0.000000E+00,-5.649787E+00, 2.879767E+02, 2.762498E+02, 2.765577E+02
2024-06-15 06:37:30,1, 0.000000E+00, 2.766644E+02, 0.000000E+00,-5.340189E+00, 2.879721E+02, 2.762278E+02, 2.765223E+02
2024-06-15 06:52:30,1, 0.000000E+00, 2.766703E+02, 0.000000E+00,-5.051129E+00, 2.879675E+02, 2.762284E+02, 2.765134E+02
2024-06-15 07:07:30,1, 0.000000E+00, 2.766737E+02, 0.000000E+00,-5.045405E+00, 2.879630E+02, 2.762360E+02, 2.765200E+02
2024-06-15 07:22:30,1, 0.000000E+00, 2.766580E+02, 0.000000E+00,-5.303236E+00, 2.879585E+02, 2.762310E+02, 2.765210E+02
2024-06-15 07:37:30,1, 0.000000E+00, 2.766273E+02, 0.000000E+00,-5.539336E+00, 2.879540E+02, 2.762084E+02, 2.765033E+02
2024-06-15 07:52:30,1, 0.000000E+00, 2.765864E+02, 0.000000E+00,-5.756181E+00, 2.879496E+02, 2.761738E+02, 2.764714E+02
2024-06-15 08:07:30,1, 0.000000E+00, 2.765862E+02, 0.000000E+00,-5.961945E+00, 2.879452E+02, 2.761554E+02, 2.764373E+02
2024-06-15 08:22:30,1, 0.000000E+00, 2.766676E+02, 0.000000E+00,-6.162915E+00, 2.879408E+02, 2.762013E+02, 2.764509E+02
2024-06-15 08:37:30,1, 0.000000E+00, 2.768114E+02, 0.000000E+00,-6.358238E+00, 2.879365E+02, 2.763199E+02, 2.765437E+02
2024-06-15 08:52:30,1, 0.000000E+00, 2.769979E+02, 0.000000E+00,-6.545902E+00, 2.879322E+02, 2.764892E+02, 2.766954E+02
2024-06-15 09:07:30,1, 0.000000E+00, 2.771720E+02, 0.000000E+00,-6.706137E+00, 2.879280E+02, 2.766706E+02, 2.768808E+02
2024-06-15 09:22:30,1, 0.000000E+00, 2.772910E+02, 0.000000E+00,-6.833590E+00, 2.879237E+02, 2.768138E+02, 2.770458E+02
2024-06-15 09:37:30,1, 0.000000E+00, 2.773670E+02, 0.000000E+00,-6.942898E+00, 2.879195E+02, 2.769065E+02, 2.771570E+02
2024-06-15 09:52:30,1, 0.000000E+00, 2.774138E+02, 0.000000E+00,-7.037839E+00, 2.879153E+02, 2.769643E+02, 2.772277E+02
2024-06-15 10:07:30,1, 4.805030E+01, 2.788878E+02, 3.606245E+00,-8.467858E+00, 2.879110E+02, 2.778662E+02, 2.775401E+02
2024-06-15 10:22:30,1, 6.974521E+01, 2.804551E+02, 4.099511E+00,-9.812325E+00, 2.879069E+02, 2.794195E+02, 2.791134E+02
2024-06-15 10:37:30,1, 9.171630E+01, 2.819407E+02, 4.732233E+00,-1.068200E+01, 2.879028E+02, 2.809365E+02, 2.807512E+02
2024-06-15 10:52:30,1, 1.138695E+02, 2.833205E+02, 5.410200E+00,-1.095286E+01, 2.878988E+02, 2.823651E+02, 2.823142E+02
2024-06-15 11:07:30,1, 1.949234E+02, 2.855356E+02, 6.156734E+00,-1.008197E+01, 2.878950E+02, 2.841739E+02, 2.840866E+02
2024-06-15 11:22:30,1, 2.267625E+02, 2.873941E+02, 7.120591E+00,-8.721172E+00, 2.878911E+02, 2.862271E+02, 2.864169E+02
2024-06-15 11:37:30,1, 2.584538E+02, 2.889494E+02, 8.209702E+00,-6.937069E+00, 2.878873E+02, 2.880080E+02, 2.883961E+02
2024-06-15 11:52:30,1, 2.898616E+02, 2.903480E+02, 9.203587E+00,-3.922528E+00, 2.878834E+02, 2.895419E+02, 2.901331E+02
2024-06-15 12:07:30,1, 4.041661E+02, 2.903579E+02, 1.011159E+01, 1.642066E+01, 2.878795E+02, 2.913928E+02, 2.918230E+02
2024-06-15 12:22:30,1, 4.425092E+02, 2.909183E+02, 1.048489E+01, 3.548779E+01, 2.878755E+02, 2.914681E+02, 2.919386E+02
2024-06-15 12:37:30,1, 4.799945E+02, 2.913023E+02, 1.021625E+01, 5.022190E+01, 2.878546E+02, 2.922436E+02, 2.927144E+02
2024-06-15 12:52:30,1, 5.164613E+02, 2.917687E+02, 1.025958E+01, 5.498754E+01, 2.880624E+02, 2.927046E+02, 2.931712E+02
2024-06-15 13:07:30,1, 5.862375E+02, 2.922862E+02, 1.026739E+01, 6.657911E+01, 2.885514E+02, 2.935878E+02, 2.939582E+02
2024-06-15 13:22:30,1, 6.223269E+02, 2.925765E+02, 1.033259E+01, 7.758753E+01, 2.893079E+02, 2.941800E+02, 2.945596E+02
2024-06-15 13:37:30,1, 6.568533E+02, 2.929779E+02, 1.030947E+01, 8.077267E+01, 2.902630E+02, 2.946081E+02, 2.949667E+02
2024-06-15 13:52:30,1, 6.896687E+02, 2.933215E+02, 1.025769E+01, 8.601449E+01, 2.913346E+02, 2.951440E+02, 2.954962E+02
2024-06-15 14:07:30,1, 7.096188E+02, 2.935880E+02, 1.020748E+01, 8.468604E+01, 2.924655E+02, 2.954812E+02, 2.958432E+02
2024-06-15 14:22:30,1, 7.381558E+02, 2.938439E+02, 1.013664E+01, 8.035928E+01, 2.936506E+02, 2.958278E+02, 2.961436E+02
2024-06-15 14:37:30,1, 7.646169E+02, 2.940060E+02, 1.007859E+01, 7.532880E+01, 2.949686E+02, 2.961581E+02, 2.964308E+02
2024-06-15 14:52:30,1, 7.888887E+02, 2.942671E+02, 1.003011E+01, 7.264623E+01, 2.964415E+02, 2.963972E+02, 2.966240E+02
2024-06-15 15:07:30,1, 6.829505E+02, 2.940583E+02, 9.964226E+00, 6.920120E+01, 2.978925E+02, 2.959002E+02, 2.963856E+02
2024-06-15 15:22:30,1, 6.994513E+02, 2.943599E+02, 9.910401E+00, 6.701189E+01, 2.992571E+02, 2.959728E+02, 2.963242E+02
2024-06-15 15:37:30,1, 7.138708E+02, 2.944613E+02, 9.902938E+00, 7.257181E+01, 3.006114E+02, 2.963930E+02, 2.966990E+02
2024-06-15 15:52:30,1, 7.261471E+02, 2.946129E+02, 9.877854E+00, 7.327465E+01, 3.019939E+02, 2.965752E+02, 2.968317E+02
2024-06-15 16:07:30,1, 6.065200E+02, 2.942587E+02, 9.822733E+00, 6.861168E+01, 3.032826E+02, 2.959130E+02, 2.964603E+02
2024-06-15 16:22:30,1, 6.129803E+02, 2.944588E+02, 9.796933E+00, 6.448944E+01, 3.044450E+02, 2.957736E+02, 2.962132E+02
2024-06-15 16:37:30,1, 6.175686E+02, 2.944733E+02, 9.801358E+00, 6.889909E+01, 3.055650E+02, 2.960388E+02, 2.964572E+02
2024-06-15 16:52:30,1, 6.202651E+02, 2.945227E+02, 9.797305E+00, 6.852936E+01, 3.066897E+02, 2.960706E+02, 2.964661E+02
2024-06-15 17:07:30,1, 6.287287E+02, 2.946003E+02, 9.789892E+00, 6.822737E+01, 3.078287E+02, 2.961992E+02, 2.965593E+02
2024-06-15 17:22:30,1, 6.276016E+02, 2.946363E+02, 9.782655E+00, 6.716960E+01, 3.089807E+02, 2.962638E+02, 2.966259E+02
2024-06-15 17:37:30,1, 6.245491E+02, 2.946775E+02, 9.777684E+00, 6.652921E+01, 3.101392E+02, 2.962878E+02, 2.966491E+02
2024-06-15 17:52:30,1, 6.195843E+02, 2.947097E+02, 9.778345E+00, 6.628196E+01, 3.113001E+02, 2.963073E+02, 2.966731E+02
2024-06-15 18:07:30,1, 5.855376E+02, 2.946245E+02, 9.773097E+00, 6.231190E+01, 3.124370E+02, 2.961036E+02, 2.965532E+02
2024-06-15 18:22:30,1, 5.772070E+02, 2.946660E+02, 9.778890E+00, 5.774636E+01, 3.135447E+02, 2.959998E+02, 2.964435E+02
2024-06-15 18:37:30,1, 5.671330E+02, 2.946584E+02, 9.795665E+00, 5.651461E+01, 3.146455E+02, 2.959845E+02, 2.964426E+02
2024-06-15 18:52:30,1, 5.553587E+02, 2.946523E+02, 9.815559E+00, 5.448814E+01, 3.157489E+02, 2.959031E+02, 2.963778E+02
2024-06-15 19:07:30,1, 7.031563E+02, 2.952251E+02, 9.876713E+00, 6.170301E+01, 3.170365E+02, 2.969004E+02, 2.970109E+02
2024-06-15 19:22:30,1, 6.836725E+02, 2.949294E+02, 9.889957E+00, 6.679838E+01, 3.184761E+02, 2.970822E+02, 2.973770E+02
2024-06-15 19:37:30,1, 6.622061E+02, 2.949113E+02, 9.864553E+00, 6.044062E+01, 3.198924E+02, 2.966183E+02, 2.969720E+02
2024-06-15 19:52:30,1, 6.388490E+02, 2.948369E+02, 9.899614E+00, 6.023319E+01, 3.212264E+02, 2.964566E+02, 2.968892E+02
2024-06-15 20:07:30,1, 6.459959E+02, 2.948007E+02, 9.913871E+00, 6.029877E+01, 3.225160E+02, 2.963965E+02, 2.968499E+02
2024-06-15 20:22:30,1, 6.177532E+02, 2.945632E+02, 9.922794E+00, 5.931594E+01, 3.237508E+02, 2.961091E+02, 2.966831E+02
2024-06-15 20:37:30,1, 5.878598E+02, 2.943696E+02, 9.924936E+00, 5.599538E+01, 3.249052E+02, 2.956594E+02, 2.963305E+02
2024-06-15 20:52:30,1, 5.564439E+02, 2.941614E+02, 9.924210E+00, 5.382983E+01, 3.259243E+02, 2.952518E+02, 2.960277E+02
2024-06-15 21:07:30,1, 5.507882E+02, 2.940227E+02, 9.925289E+00, 5.201811E+01, 3.268935E+02, 2.950223E+02, 2.958269E+02
2024-06-15 21:22:30,1, 5.149712E+02, 2.937128E+02, 9.920038E+00, 4.943927E+01, 3.278045E+02, 2.946465E+02, 2.955436E+02
2024-06-15 21:37:30,1, 4.779951E+02, 2.934291E+02, 9.893129E+00, 4.516783E+01, 3.286338E+02, 2.941263E+02, 2.950989E+02
2024-06-15 21:52:30,1, 4.400185E+02, 2.931352E+02, 9.850634E+00, 4.190550E+01, 3.293844E+02, 2.936300E+02, 2.946920E+02
2024-06-15 22:07:30,1, 3.771069E+02, 2.926621E+02, 9.789094E+00, 3.739704E+01, 3.300285E+02, 2.929213E+02, 2.941345E+02
2024-06-15 22:22:30,1, 3.399922E+02, 2.922872E+02, 9.697878E+00, 3.106385E+01, 3.305461E+02, 2.922445E+02, 2.935440E+02
2024-06-15 22:37:30,1, 3.024050E+02, 2.918701E+02, 9.607025E+00, 2.729721E+01, 3.309546E+02, 2.916422E+02, 2.930382E+02
2024-06-15 22:52:30,1, 2.645063E+02, 2.913610E+02, 9.511404E+00, 2.089800E+01, 3.312405E+02, 2.909462E+02, 2.924735E+02
2024-06-15 23:07:30,1, 1.920709E+02, 2.901870E+02, 9.281501E+00, 1.119825E+01, 3.313803E+02, 2.899034E+02, 2.916029E+02
2024-06-15 23:22:30,1, 1.598121E+02, 2.889173E+02, 8.958077E+00, 7.290318E+00, 3.314647E+02, 2.886592E+02, 2.902590E+02
2024-06-15 23:37:30,1, 1.277030E+02, 2.875894E+02, 8.337839E+00, 6.270384E+00, 3.315208E+02, 2.874062E+02, 2.888383E+02
2024-06-15 23:52:30,1, 9.588120E+01, 2.862010E+02, 7.296661E+00, 4.867422E+00, 3.315586E+02, 2.860844E+02, 2.873722E+02
2024-06-15 00:07:30,2, 3.412761E+01, 2.858895E+02, 4.269776E+00,-9.628765E+00, 2.880246E+02, 2.859246E+02, 2.874957E+02
2024-06-15 00:22:30,2, 1.780533E+01, 2.841171E+02, 2.500080E+00,-7.993573E+00, 2.880393E+02, 2.842726E+02, 2.854446E+02
2024-06-15 00:37:30,2, 1.848237E+00, 2.825715E+02, 2.923756E-01,-6.985951E+00, 2.880484E+02, 2.826149E+02, 2.836640E+02
2024-06-15 00:52:30,2, 0.000000E+00, 2.814273E+02, 0.000000E+00,-6.247378E+00, 2.880544E+02, 2.813538E+02, 2.821968E+02
2024-06-15 01:07:30,2, 0.000000E+00, 2.806635E+02, 0.000000E+00,-5.819953E+00, 2.880589E+02, 2.804227E+02, 2.811143E+02
2024-06-15 01:22:30,2, 0.000000E+00, 2.802054E+02, 0.000000E+00,-5.624036E+00, 2.880612E+02, 2.798569E+02, 2.804083E+02
2024-06-15 01:37:30,2, 0.000000E+00, 2.799203E+02, 0.000000E+00,-5.497635E+00, 2.880609E+02, 2.795168E+02, 2.799844E+02
2024-06-15 01:52:30,2, 0.000000E+00, 2.797249E+02, 0.000000E+00,-5.409981E+00, 2.880589E+02, 2.792886E+02, 2.797157E+02
2024-06-15 02:07:30,2, 0.000000E+00, 2.795337E+02, 0.000000E+00,-5.385055E+00, 2.880559E+02, 2.791027E+02, 2.795226E+02
2024-06-15 02:22:30,2, 0.000000E+00, 2.792833E+02, 0.000000E+00,-5.407710E+00, 2.880521E+02, 2.788847E+02, 2.793229E+02
2024-06-15 02:37:30,2, 0.000000E+00, 2.789852E+02, 0.000000E+00,-5.428458E+00, 2.880479E+02, 2.786100E+02, 2.790647E+02
2024-06-15 02:52:30,2, 0.000000E+00, 2.786547E+02, 0.000000E+00,-5.449622E+00, 2.880435E+02, 2.782970E+02, 2.787615E+02
2024-06-15 03:07:30,2, 0.000000E+00, 2.783519E+02, 0.000000E+00,-5.487249E+00, 2.880388E+02, 2.779840E+02, 2.784356E+02
2024-06-15 03:22:30,2, 0.000000E+00, 2.781234E+02, 0.000000E+00,-5.544698E+00, 2.880341E+02, 2.777273E+02, 2.781461E+02
2024-06-15 03:37:30,2, 0.000000E+00, 2.779516E+02, 0.000000E+00,-5.609323E+00, 2.880293E+02, 2.775374E+02, 2.779288E+02
2024-06-15 03:52:30,2, 0.000000E+00, 2.778185E+02, 0.000000E+00,-5.677580E+00, 2.880244E+02, 2.773927E+02, 2.777650E+02
2024-06-15 04:07:30,2, 0.000000E+00, 2.776963E+02, 0.000000E+00,-5.740872E+00, 2.880196E+02, 2.772716E+02, 2.776352E+02
2024-06-15 04:22:30,2, 0.000000E+00, 2.775645E+02, 0.000000E+00,-5.796338E+00, 2.880147E+02, 2.771494E+02, 2.775129E+02
2024-06-15 04:37:30,2, 0.000000E+00, 2.774239E+02, 0.000000E+00,-5.848129E+00, 2.880099E+02, 2.770171E+02, 2.773808E+02
2024-06-15 04:52:30,2, 0.000000E+00, 2.772772E+02, 0.000000E+00,-5.896778E+00, 2.880050E+02, 2.768776E+02, 2.772404E+02
2024-06-15 05:07:30,2, 0.000000E+00, 2.771368E+02, 0.000000E+00,-5.951321E+00, 2.880002E+02, 2.767380E+02, 2.770956E+02
2024-06-15 05:22:30,2, 0.000000E+00, 2.770125E+02, 0.000000E+00,-6.012594E+00, 2.879955E+02, 2.766099E+02, 2.769587E+02
2024-06-15 05:37:30,2, 0.000000E+00, 2.769005E+02, 0.000000E+00,-6.072635E+00, 2.879907E+02, 2.764963E+02, 2.768374E+02
2024-06-15 05:52:30,2, 0.000000E+00, 2.767970E+02, 0.000000E+00,-6.130965E+00, 2.879860E+02, 2.763928E+02, 2.767278E+02
2024-06-15 06:07:30,2, 0.000000E+00, 2.767180E+02, 0.000000E+00,-5.985523E+00, 2.879813E+02, 2.763055E+02, 2.766291E+02
2024-06-15 06:22:30,2, 0.000000E+00, 2.766768E+02, 0.000000E+00,-5.650933E+00, 2.879767E+02, 2.762502E+02, 2.765571E+02
2024-06-15 06:37:30,2, 0.000000E+00, 2.766637E+02, 0.000000E+00,-5.341393E+00, 2.879721E+02, 2.762281E+02, 2.765216E+02
2024-06-15 06:52:30,2, 0.000000E+00, 2.766696E+02, 0.000000E+00,-5.052386E+00, 2.879675E+02, 2.762285E+02, 2.765127E+02
2024-06-15 07:07:30,2, 0.000000E+00, 2.766730E+02, 0.000000E+00,-5.046687E+00, 2.879630E+02, 2.762361E+02, 2.765193E+02
2024-06-15 07:22:30,2, 0.000000E+00, 2.766573E+02, 0.000000E+00,-5.304517E+00, 2.879585E+02, 2.762312E+02, 2.765203E+02
2024-06-15 07:37:30,2, 0.000000E+00, 2.766266E+02, 0.000000E+00,-5.540615E+00, 2.879540E+02, 2.762088E+02, 2.765027E+02
2024-06-15 07:52:30,2, 0.000000E+00, 2.765857E+02, 0.000000E+00,-5.757459E+00, 2.879496E+02, 2.761743E+02, 2.764709E+02
2024-06-15 08:07:30,2, 0.000000E+00, 2.765855E+02, 0.000000E+00,-5.963220E+00, 2.879452E+02, 2.761554E+02, 2.764366E+02
2024-06-15 08:22:30,2, 0.000000E+00, 2.766670E+02, 0.000000E+00,-6.164186E+00, 2.879408E+02, 2.762004E+02, 2.764500E+02
2024-06-15 08:37:30,2, 0.000000E+00, 2.768108E+02, 0.000000E+00,-6.359506E+00, 2.879365E+02, 2.763182E+02, 2.765426E+02
2024-06-15 08:52:30,2, 0.000000E+00, 2.769974E+02, 0.000000E+00,-6.547168E+00, 2.879322E+02, 2.764866E+02, 2.766941E+02
2024-06-15 09:07:30,2, 0.000000E+00, 2.771715E+02, 0.000000E+00,-6.707403E+00, 2.879280E+02, 2.766677E+02, 2.768793E+02
2024-06-15 09:22:30,2, 0.000000E+00, 2.772905E+02, 0.000000E+00,-6.834856E+00, 2.879237E+02, 2.768110E+02, 2.770444E+02
2024-06-15 09:37:30,2, 0.000000E+00, 2.773665E+02, 0.000000E+00,-6.944161E+00, 2.879195E+02, 2.769037E+02, 2.771557E+02
2024-06-15 09:52:30,2, 0.000000E+00, 2.774132E+02, 0.000000E+00,-7.039096E+00, 2.879153E+02, 2.769616E+02, 2.772263E+02
2024-06-15 10:07:30,2, 4.805030E+01, 2.788872E+02, 3.611080E+00,-8.470330E+00, 2.879110E+02, 2.778548E+02, 2.775348E+02
2024-06-15 10:22:30,2, 6.974521E+01, 2.804538E+02, 4.102768E+00,-9.815028E+00, 2.879069E+02, 2.794053E+02, 2.791066E+02
2024-06-15 10:37:30,2, 9.171630E+01, 2.819388E+02, 4.735396E+00,-1.068461E+01, 2.879028E+02, 2.809180E+02, 2.807423E+02
2024-06-15 10:52:30,2, 1.138695E+02, 2.833181E+02, 5.413436E+00,-1.095515E+01, 2.878988E+02, 2.823428E+02, 2.823031E+02
2024-06-15 11:07:30,2, 1.949234E+02, 2.855281E+02, 6.160080E+00,-1.008604E+01, 2.878950E+02, 2.841329E+02, 2.840652E+02
2024-06-15 11:22:30,2, 2.267625E+02, 2.873835E+02, 7.122756E+00,-8.725958E+00, 2.878911E+02, 2.861784E+02, 2.863894E+02
2024-06-15 11:37:30,2, 2.584538E+02, 2.889384E+02, 8.209278E+00,-6.942386E+00, 2.878873E+02, 2.879548E+02, 2.883619E+02
2024-06-15 11:52:30,2, 2.898616E+02, 2.903513E+02, 9.200960E+00,-3.927903E+00, 2.878834E+02, 2.894578E+02, 2.900631E+02
2024-06-15 12:07:30,2, 4.041661E+02, 2.903506E+02, 1.008711E+01, 1.643605E+01, 2.878795E+02, 2.913776E+02, 2.918275E+02
2024-06-15 12:22:30,2, 4.425092E+02, 2.909149E+02, 1.050443E+01, 3.525559E+01, 2.878755E+02, 2.914246E+02, 2.919155E+02
2024-06-15 12:37:30,2, 4.799945E+02, 2.912992E+02, 1.022064E+01, 5.020330E+01, 2.878546E+02, 2.922080E+02, 2.926994E+02
2024-06-15 12:52:30,2, 5.164613E+02, 2.917649E+02, 1.026645E+01, 5.495488E+01, 2.880629E+02, 2.926703E+02, 2.931568E+02
2024-06-15 13:07:30,2, 5.862375E+02, 2.922820E+02, 1.027377E+01, 6.652919E+01, 2.885525E+02, 2.935547E+02, 2.939447E+02
2024-06-15 13:22:30,2, 6.223269E+02, 2.925725E+02, 1.033905E+01, 7.754729E+01, 2.893094E+02, 2.941472E+02, 2.945463E+02
2024-06-15 13:37:30,2, 6.568533E+02, 2.929737E+02, 1.031607E+01, 8.073393E+01, 2.902649E+02, 2.945763E+02, 2.949544E+02
2024-06-15 13:52:30,2, 6.896687E+02, 2.933173E+02, 1.026432E+01, 8.597657E+01, 2.913367E+02, 2.951127E+02, 2.954845E+02
2024-06-15 14:07:30,2, 7.096188E+02, 2.935839E+02, 1.021425E+01, 8.465539E+01, 2.924678E+02, 2.954501E+02, 2.958319E+02
2024-06-15 14:22:30,2, 7.381558E+02, 2.938393E+02, 1.014336E+01, 8.032207E+01, 2.936531E+02, 2.957978E+02, 2.961331E+02
2024-06-15 14:37:30,2, 7.646169E+02, 2.940001E+02, 1.008530E+01, 7.523810E+01, 2.949723E+02, 2.961283E+02, 2.964205E+02
2024-06-15 14:52:30,2, 7.888887E+02, 2.942633E+02, 1.003683E+01, 7.260715E+01, 2.964459E+02, 2.963669E+02, 2.966129E+02
2024-06-15 15:07:30,2, 6.829505E+02, 2.940560E+02, 9.971020E+00, 6.923486E+01, 2.978964E+02, 2.958616E+02, 2.963709E+02
2024-06-15 15:22:30,2, 6.994513E+02, 2.943569E+02, 9.916336E+00, 6.703404E+01, 2.992604E+02, 2.959355E+02, 2.963116E+02
2024-06-15 15:37:30,2, 7.138708E+02, 2.944586E+02, 9.908996E+00, 7.258559E+01, 3.006142E+02, 2.963530E+02, 2.966854E+02
2024-06-15 15:52:30,2, 7.261471E+02, 2.946102E+02, 9.884054E+00, 7.329513E+01, 3.019962E+02, 2.965338E+02, 2.968179E+02
2024-06-15 16:07:30,2, 6.065200E+02, 2.942579E+02, 9.828911E+00, 6.865309E+01, 3.032844E+02, 2.958638E+02, 2.964418E+02
2024-06-15 16:22:30,2, 6.129803E+02, 2.944574E+02, 9.802258E+00, 6.453334E+01, 3.044464E+02, 2.957262E+02, 2.961971E+02
2024-06-15 16:37:30,2, 6.175686E+02, 2.944721E+02, 9.806867E+00, 6.893181E+01, 3.055661E+02, 2.959897E+02, 2.964404E+02
2024-06-15 16:52:30,2, 6.202651E+02, 2.945215E+02, 9.802845E+00, 6.856656E+01, 3.066905E+02, 2.960208E+02, 2.964491E+02
2024-06-15 17:07:30,2, 6.287287E+02, 2.945990E+02, 9.795390E+00, 6.826289E+01, 3.078292E+02, 2.961490E+02, 2.965423E+02
2024-06-15 17:22:30,2, 6.276016E+02, 2.946350E+02, 9.788192E+00, 6.720569E+01, 3.089809E+02, 2.962131E+02, 2.966086E+02
2024-06-15 17:37:30,2, 6.245491E+02, 2.946762E+02, 9.783203E+00, 6.656606E+01, 3.101392E+02, 2.962368E+02, 2.966318E+02
2024-06-15 17:52:30,2, 6.195843E+02, 2.947084E+02, 9.783851E+00, 6.631861E+01, 3.112999E+02, 2.962561E+02, 2.966558E+02
2024-06-15 18:07:30,2, 5.855376E+02, 2.946235E+02, 9.778608E+00, 6.235231E+01, 3.124365E+02, 2.960519E+02, 2.965354E+02
2024-06-15 18:22:30,2, 5.772070E+02, 2.946649E+02, 9.784240E+00, 5.778673E+01, 3.135439E+02, 2.959489E+02, 2.964263E+02
2024-06-15 18:37:30,2, 5.671330E+02, 2.946573E+02, 9.801072E+00, 5.655279E+01, 3.146446E+02, 2.959340E+02, 2.964256E+02
2024-06-15 18:52:30,2, 5.553587E+02, 2.946512E+02, 9.820981E+00, 5.452645E+01, 3.157477E+02, 2.958531E+02, 2.963610E+02
2024-06-15 19:07:30,2, 7.031563E+02, 2.952211E+02, 9.882125E+00, 6.171550E+01, 3.170351E+02, 2.968590E+02, 2.969997E+02
2024-06-15 19:22:30,2, 6.836725E+02, 2.949267E+02, 9.896482E+00, 6.680478E+01, 3.184744E+02, 2.970372E+02, 2.973617E+02
2024-06-15 19:37:30,2, 6.622061E+02, 2.949082E+02, 9.870955E+00, 6.046525E+01, 3.198903E+02, 2.965757E+02, 2.969580E+02
2024-06-15 19:52:30,2, 6.388490E+02, 2.948338E+02, 9.905641E+00, 6.024841E+01, 3.212240E+02, 2.964146E+02, 2.968749E+02
2024-06-15 20:07:30,2, 6.459959E+02, 2.947969E+02, 9.919975E+00, 6.030813E+01, 3.225133E+02, 2.963573E+02, 2.968370E+02
2024-06-15 20:22:30,2, 6.177532E+02, 2.945596E+02, 9.929098E+00, 5.932201E+01, 3.237478E+02, 2.960698E+02, 2.966691E+02
